TS=1067541438,TJ=1067150216
TS=1068776883,TJ=1068326933
TS=1068318635,TJ=1067939810
TS=14742243,TJ=14314625
TS=1363217247,TJ=1362856789
TS=1792961627,TJ=1792593304
TS=1070145143,TJ=1069803023
TS=14345830,TJ=14044687
TS=1068727473,TJ=1068375674
TS=1067345994,TJ=1066986206
TS=1065476166,TJ=1065090134
TS=1166110798,TJ=1165735439
TS=15292860,TJ=14930841
TS=1071537763,TJ=1071096027
TS=1065340704,TJ=1064993417
TS=1083263547,TJ=1082871917
TS=14469444,TJ=14106571
TS=1067831766,TJ=1067462186
TS=1070355252,TJ=1069861591
TS=14650375,TJ=14332096
TS=14953316,TJ=14617095
TS=14907395,TJ=14591036
TS=14462879,TJ=14134419
TS=1061648973,TJ=1061305424
TS=14924223,TJ=14624236
TS=14842125,TJ=14490190
TS=14195044,TJ=13887265
TS=1073099134,TJ=1072754487
TS=16716328,TJ=16332561
TS=1071005518,TJ=1070603223
TS=15098435,TJ=14707503
TS=14848870,TJ=14439405
TS=1067559292,TJ=1067196644
TS=1080073654,TJ=1079659981
TS=1070098732,TJ=1069746236
TS=1067522035,TJ=1067179509
TS=14227688,TJ=13876703
TS=1082186712,TJ=1081658925
TS=15119430,TJ=14809442
TS=1073534658,TJ=1073077597
TS=1068598979,TJ=1068199458
TS=15060237,TJ=14733689
TS=15226504,TJ=14882440
TS=1068309642,TJ=1067974517
TS=1067367410,TJ=1066956380
TS=1070686058,TJ=1070345474
TS=14353343,TJ=14023025
TS=1075970994,TJ=1075463623
TS=1070370038,TJ=1070027634
TS=1067742596,TJ=1067353939
TS=1074211638,TJ=1073854110
TS=14671867,TJ=14368427
TS=14991534,TJ=14666766
TS=1074213688,TJ=1073828695
TS=1066051463,TJ=1065688084
TS=14893315,TJ=14539565
TS=14225458,TJ=13891548
TS=1071616551,TJ=1071252290
TS=1069311582,TJ=1068950827
TS=1067965772,TJ=1067629113
TS=1064644097,TJ=1064257265
TS=1095004478,TJ=1093076123
TS=14165005,TJ=13854263
TS=1064948069,TJ=1064605854
TS=14534057,TJ=14232325
TS=1070284455,TJ=1069860759
TS=15106766,TJ=14747128
TS=1062766587,TJ=1062430752
TS=1236095838,TJ=1235551714
TS=1212608241,TJ=1212208818
TS=1071738207,TJ=1071361597
TS=1070840800,TJ=1070502015
TS=1075086964,TJ=1074678998
TS=1070020029,TJ=1069662388
TS=1067154980,TJ=1066798419
TS=1070583793,TJ=1070252044
TS=1066570814,TJ=1066207204
TS=1067900805,TJ=1067550204
TS=1064681294,TJ=1064314433
TS=14957805,TJ=14612908
TS=1072056480,TJ=1071540971
TS=14978991,TJ=14663774
TS=14561863,TJ=14254691
TS=14031340,TJ=13710008
TS=1067786744,TJ=1067438179
TS=14947589,TJ=14595387
TS=15112736,TJ=14792317
TS=1064907908,TJ=1064551255
TS=1071132080,TJ=1070779726
TS=1065137160,TJ=1064740583
TS=1065918448,TJ=1065522009
TS=14853718,TJ=14555369
TS=1073634181,TJ=1073173989
TS=1080215809,TJ=1079673010
TS=14713434,TJ=14400263
TS=14954450,TJ=14646841
TS=1066663831,TJ=1066312851
TS=15115163,TJ=14806950
TS=1065427287,TJ=1065066042
TS=1177928796,TJ=1177513298
TS=14677969,TJ=14322806
TS=1107782403,TJ=1107376375
TS=14386489,TJ=14000349
TS=1072352717,TJ=1071967439
TS=1081413326,TJ=1080955915
TS=14224207,TJ=13747785
TS=1064617649,TJ=1064186594
TS=1070412421,TJ=1070060080
TS=1065612662,TJ=1065243160
TS=1065580068,TJ=1065237612
TS=1071901373,TJ=1071512687
TS=1073024554,TJ=1072591282
TS=14817367,TJ=14477740
TS=14580391,TJ=14242998
TS=15230495,TJ=14893520
TS=14050887,TJ=13744522
TS=18100471,TJ=17713243
TS=14812856,TJ=14444091
TS=15029662,TJ=14695795
TS=1063905297,TJ=1063471283
TS=14583153,TJ=14268517
TS=14329131,TJ=13996427
TS=15343714,TJ=14998622
TS=15312822,TJ=14881533
TS=1089650608,TJ=1089130829
TS=14193655,TJ=13879202
TS=14564719,TJ=14232376
TS=1066234333,TJ=1065907133
TS=1064462333,TJ=1064108595
TS=1062886186,TJ=1062495875
TS=14955157,TJ=14638222
TS=1068115885,TJ=1067720785
TS=1069561522,TJ=1069198599
TS=15094401,TJ=14780480
TS=1062822762,TJ=1062477525
TS=1067946760,TJ=1067561403
TS=1067854125,TJ=1067506395
TS=15340464,TJ=15012019
TS=1282786066,TJ=1282399063
TS=1181968340,TJ=1181212449
TS=1068980332,TJ=1068599046
TS=1089408596,TJ=1088941193
TS=14708436,TJ=14360919
TS=1195956120,TJ=1195377790
TS=1069714504,TJ=1069326292
TS=1064796518,TJ=1064375148
TS=1070004986,TJ=1069650890
TS=1066486732,TJ=1066138126
TS=1068706515,TJ=1068358864
TS=1071038898,TJ=1070702235
TS=1076386381,TJ=1076016849
TS=1070678073,TJ=1070273261
TS=1068857343,TJ=1068488287
TS=15134591,TJ=14831382
TS=14567530,TJ=14231583
TS=1072356345,TJ=1072021743
TS=14753890,TJ=14393442
TS=1071378146,TJ=1071032607
TS=1064894163,TJ=1064573209
TS=1067017467,TJ=1066535128
TS=1065256628,TJ=1064904105
TS=16223398,TJ=15799072
TS=1069846009,TJ=1069517589
TS=1065741593,TJ=1065361440
TS=1060238103,TJ=1059768420
TS=1067552769,TJ=1067106504
TS=15148479,TJ=14839913
TS=15274858,TJ=14945001
TS=1070187659,TJ=1069786757
TS=14916865,TJ=14595050
TS=1065265018,TJ=1063616936
TS=14543954,TJ=14232471
TS=1070779515,TJ=1070401086
TS=1069010311,TJ=1068653307
TS=1066187392,TJ=1065849963
TS=1062953651,TJ=1062582993
TS=1064363232,TJ=1064024526
TS=14649053,TJ=14245443
TS=1063782853,TJ=1063447787
TS=1066960249,TJ=1066603036
TS=14624022,TJ=14273756
TS=1067383426,TJ=1067021463
TS=1071805538,TJ=1071436722
TS=15228574,TJ=14903189
TS=14564000,TJ=14204761
TS=1061205544,TJ=1060833662
TS=14145067,TJ=13840064
TS=1063404968,TJ=1063018244
TS=14920940,TJ=14587875
TS=1067971955,TJ=1067603219
TS=1073360414,TJ=1073022017
TS=14334370,TJ=13996652
TS=1100350679,TJ=1099763837
TS=1069068073,TJ=1068684955
TS=1064642062,TJ=1064247339
TS=14509651,TJ=14167922
TS=14822865,TJ=14463145
TS=1065967316,TJ=1065571813
TS=15028834,TJ=14708476
TS=14859297,TJ=14516147
TS=15263015,TJ=14930582
TS=14432005,TJ=14112225
TS=14208157,TJ=13906639
TS=1066852007,TJ=1066498152
TS=1238453868,TJ=1238091628
TS=1173815831,TJ=1173412077
TS=14707528,TJ=14352225
TS=1071045348,TJ=1070645182
TS=1066809399,TJ=1066434319
TS=14275504,TJ=13966482
TS=1068432392,TJ=1068030226
TS=1067500046,TJ=1067120064
TS=15284241,TJ=14933783
TS=14963650,TJ=14638242
TS=1065391164,TJ=1065025227
TS=1070721103,TJ=1070346818
TS=1068010556,TJ=1067623735
TS=1066837464,TJ=1066465651
TS=1067794803,TJ=1067410810
TS=1075328207,TJ=1074931281
TS=1172668672,TJ=1172227387
TS=1068161786,TJ=1067799293
TS=1066301672,TJ=1065925022
TS=14449880,TJ=14086737
TS=1061811727,TJ=1061453300
TS=1060435376,TJ=1060083552
TS=1072482579,TJ=1071941233
TS=1066024327,TJ=1065579454
TS=1080193235,TJ=1079592501
TS=16557688,TJ=16004572
TS=14449442,TJ=14046076
TS=14551366,TJ=14150876
TS=1070890151,TJ=1070459203
TS=1066373442,TJ=1065999408
TS=1064697451,TJ=1064239438
TS=15090676,TJ=14720478
TS=1067117799,TJ=1066761722
TS=1069284590,TJ=1068935991
TS=1070926011,TJ=1070544733
TS=14567620,TJ=14262127
TS=1066530392,TJ=1066089335
TS=15140490,TJ=14835125
TS=1066039775,TJ=1065665484
TS=1067612765,TJ=1067287830
TS=15117448,TJ=14811325
TS=15395073,TJ=15066997
TS=1086496319,TJ=1085971336
TS=14509962,TJ=14197964
TS=15231405,TJ=14848502
TS=1062665602,TJ=1062311932
TS=1063784351,TJ=1063374392
TS=1069227208,TJ=1068864453
TS=1067588234,TJ=1067230627
TS=14402093,TJ=13990743
TS=1090064165,TJ=1089699032
TS=1165549331,TJ=1165169102
TS=14328932,TJ=13998715
TS=1071016102,TJ=1070672682
TS=1065176869,TJ=1064818748
TS=1068929993,TJ=1068501117
TS=1070118580,TJ=1069783554
TS=14826247,TJ=14496806
TS=14578614,TJ=14254665
TS=14443450,TJ=14119791
TS=14998846,TJ=14658569
TS=1065547190,TJ=1065198373
TS=1066833574,TJ=1066451758
TS=1066281868,TJ=1065910603
TS=1076427949,TJ=1076057138
TS=15162525,TJ=14826953
TS=1072759516,TJ=1072343773
TS=14865078,TJ=14522870
TS=14738465,TJ=14392222
TS=1394227615,TJ=1393792803
TS=1745829252,TJ=1745358333
TS=1069669202,TJ=1069289512
TS=1071051199,TJ=1070704531
TS=1076081026,TJ=1075723787
TS=16496328,TJ=16174187
TS=1076294828,TJ=1075954159
TS=1065880480,TJ=1065516681
TS=14923238,TJ=14536909
TS=1067756578,TJ=1067410771
TS=1071779911,TJ=1071354759
TS=14766455,TJ=14472820
TS=1087281743,TJ=1086773197
TS=14373424,TJ=14052416
TS=1067642316,TJ=1067288957
TS=15015953,TJ=14712572
TS=15781309,TJ=15342622
TS=1070906235,TJ=1070528466
TS=1071887857,TJ=1071453371
TS=1069897476,TJ=1069495266
TS=1062478583,TJ=1062048691
TS=1075752188,TJ=1075158922
TS=1073638213,TJ=1073188679
TS=1066678702,TJ=1066174490
TS=1070044146,TJ=1069563288
TS=1084003592,TJ=1083645193
TS=1074460636,TJ=1074097967
TS=15269395,TJ=14965401
TS=1069270987,TJ=1068936325
TS=1064595903,TJ=1064255586
TS=1127420550,TJ=1127023357
TS=1085396738,TJ=1084770549
TS=1071762432,TJ=1071428973
TS=1069411267,TJ=1069045954
TS=1072313127,TJ=1071960014
TS=1070008926,TJ=1069605998
TS=15764875,TJ=15432521
TS=1073040214,TJ=1072661984
TS=1071322318,TJ=1070984438
TS=1066322406,TJ=1065981085
TS=1066855037,TJ=1066347834
TS=1067674734,TJ=1067328634
TS=1080108731,TJ=1079728228
TS=14864445,TJ=14551568
TS=1069547340,TJ=1069121894
TS=1068202897,TJ=1067807694
TS=14413283,TJ=14112760
TS=14227321,TJ=13916686
TS=1071806487,TJ=1071444379
TS=15079844,TJ=14753440
TS=1069741603,TJ=1069387444
TS=14968113,TJ=14642181
TS=15244393,TJ=14931825
TS=15348058,TJ=15039053
TS=1074433946,TJ=1074104944
TS=1068024201,TJ=1067698210
TS=1071890090,TJ=1071533220
TS=1070588495,TJ=1070218529
TS=1068683532,TJ=1068326905
TS=1208880963,TJ=1208535612
TS=1325039386,TJ=1324676589
TS=1635425211,TJ=1634883116
TS=1072642616,TJ=1072294337
TS=1178883286,TJ=1178452045
TS=15027247,TJ=14668776
TS=15069093,TJ=14752993
TS=1170904459,TJ=1170427899
TS=14822280,TJ=14513323
TS=1071276739,TJ=1070907259
TS=1062824912,TJ=1062471914
TS=1067443541,TJ=1067098591
TS=14015180,TJ=13624799
TS=1064794290,TJ=1064399647
TS=1086772767,TJ=1086327067
TS=1079822573,TJ=1079289331
TS=14354232,TJ=14048142
TS=1066163939,TJ=1065853721
TS=1068484950,TJ=1068109404
TS=1065837579,TJ=1065462123
TS=1065685581,TJ=1065279448
TS=1063355097,TJ=1063003863
TS=14732735,TJ=14444214
TS=1072240809,TJ=1071861521
TS=14139640,TJ=13830099
TS=14625193,TJ=14297337
TS=1076037651,TJ=1075697168
TS=16361339,TJ=15977488
TS=1077232421,TJ=1076711702
TS=1067746236,TJ=1067418060
TS=1072334741,TJ=1072004988
TS=14666990,TJ=14338010
TS=1072011434,TJ=1071644030
TS=1069573485,TJ=1069199021
TS=1069170784,TJ=1068845142
TS=1068971520,TJ=1068631317
TS=1068785285,TJ=1068456422
TS=14881361,TJ=14593579
TS=14105720,TJ=13749592
TS=14509019,TJ=14210466
TS=1067947445,TJ=1067622628
TS=1068077313,TJ=1067729627
TS=1133554988,TJ=1133217571
TS=14076357,TJ=13788208
TS=1068994812,TJ=1068670675
TS=1068451215,TJ=1068086991
TS=14860474,TJ=14553314
TS=14732843,TJ=14430136
TS=1073412523,TJ=1073046348
TS=1065370081,TJ=1065007714
TS=1071299861,TJ=1070961436
TS=1068834443,TJ=1068497970
TS=15164090,TJ=14862088
TS=1066130424,TJ=1065777849
TS=15108569,TJ=14805118
TS=15280200,TJ=14936001
TS=14957217,TJ=14644803
TS=14641978,TJ=14349790
TS=14875595,TJ=14585087
TS=14331640,TJ=14042444
TS=14817464,TJ=14491671
TS=1073977741,TJ=1073612784
TS=1278979329,TJ=1278562929
TS=1188730446,TJ=1188390172
TS=1123003821,TJ=1122517163
TS=1075248068,TJ=1074885844
TS=14905616,TJ=14597290
TS=14898039,TJ=14536445
TS=14294990,TJ=13995968
TS=1067358210,TJ=1067005496
TS=1067206929,TJ=1066871943
TS=1067333837,TJ=1066961172
TS=1066269837,TJ=1065918464
TS=15209972,TJ=14893595
TS=1067832710,TJ=1067497222
TS=14965072,TJ=14635721
TS=1069503653,TJ=1069112010
TS=1072278003,TJ=1071893049
TS=15350005,TJ=15032687
TS=1089593761,TJ=1089042970
TS=1066661344,TJ=1066290888
TS=1059991586,TJ=1059631844
TS=1075852578,TJ=1075471610
TS=1064172501,TJ=1063847318
TS=14745552,TJ=14432729
TS=1064842725,TJ=1064506210
TS=1072305633,TJ=1071954450
TS=14360213,TJ=14061305
TS=15246855,TJ=14954687
TS=1065433672,TJ=1065078634
TS=1067180890,TJ=1066845436
TS=14355100,TJ=14049887
TS=14364276,TJ=14037235
TS=1087606773,TJ=1087127022
TS=1070823544,TJ=1070468632
TS=1062268705,TJ=1061948555
TS=1094664160,TJ=1094297489
TS=14973014,TJ=14670442
TS=1061393475,TJ=1061064330
TS=14901726,TJ=14616593
TS=15143525,TJ=14838365
TS=14129980,TJ=13813905
TS=1066861856,TJ=1066541704
TS=1069128806,TJ=1068785705
TS=14453400,TJ=14157035
TS=1067025484,TJ=1066645980
TS=1063669162,TJ=1063328416
TS=1070369444,TJ=1070023570
TS=1067539350,TJ=1067176483
TS=14861718,TJ=14571182
TS=1072640246,TJ=1072291300
TS=1071484670,TJ=1071141736
TS=1069512202,TJ=1069148310
TS=1066080319,TJ=1065753146
TS=1068505480,TJ=1068156294
TS=15222086,TJ=14915567
TS=1071932440,TJ=1071591693
TS=14713098,TJ=14389912
TS=1063858232,TJ=1063518349
TS=1065644400,TJ=1065258968
TS=1072383059,TJ=1072006056
TS=1068043922,TJ=1067678653
TS=1060742713,TJ=1060379900
TS=1064728644,TJ=1064379157
TS=1071214870,TJ=1070879032
TS=1129269329,TJ=1128910467
TS=1124893732,TJ=1124422420
TS=1212722538,TJ=1212372962
TS=14674172,TJ=14346896
TS=1099316185,TJ=1098970386
TS=1075053695,TJ=1074660665
TS=1064922544,TJ=1064612383
TS=14272973,TJ=13888764
TS=14346645,TJ=14032651
TS=1064603628,TJ=1064270918
TS=1083093031,TJ=1082565494
TS=1164284545,TJ=1163919451
TS=15225503,TJ=14921177
TS=1065240531,TJ=1064895715
TS=1069230797,TJ=1068796413
TS=1068399449,TJ=1068011033
TS=1078653707,TJ=1078282892
TS=1061471980,TJ=1061148726
TS=15210861,TJ=14904919
TS=1065876249,TJ=1065535387
TS=14957561,TJ=14643195
TS=14861120,TJ=14471811
TS=14584603,TJ=14258090
TS=1068166481,TJ=1067809915
TS=1065455830,TJ=1065084930
TS=14373396,TJ=14082879
TS=1062687715,TJ=1062329725
TS=1072495459,TJ=1072157933
TS=1070651337,TJ=1070226328
TS=14593000,TJ=14286382
TS=1065887033,TJ=1065489852
TS=1066615546,TJ=1066255902
TS=1068856815,TJ=1068437454
TS=25488298,TJ=25120986
TS=14525184,TJ=14217105
TS=1072478177,TJ=1072116117
TS=1063323370,TJ=1062950012
TS=1074211585,TJ=1073875571
TS=1067679160,TJ=1067326830
TS=14931793,TJ=14635332
TS=1074597164,TJ=1074214283
TS=1068353786,TJ=1067897266
TS=1066390227,TJ=1066026411
TS=14176875,TJ=13843587
TS=1062323159,TJ=1061985138
TS=15186707,TJ=14764322
TS=1068732420,TJ=1068414344
TS=14954636,TJ=14650909
TS=15470738,TJ=15156234
TS=1070972627,TJ=1070639547
TS=14190268,TJ=13897026
TS=1072658358,TJ=1072306660
TS=1067230996,TJ=1066871849
TS=1174184288,TJ=1173792903
TS=14789331,TJ=14469300
TS=1066057380,TJ=1065629035
TS=14236957,TJ=13934156
TS=1066968310,TJ=1066624923
TS=1066062103,TJ=1065720642
TS=14915965,TJ=14612245
TS=14846544,TJ=14531935
TS=1063853728,TJ=1063526701
TS=1064356251,TJ=1064017855
TS=14239685,TJ=13905446
TS=14399745,TJ=14081235
TS=1065861948,TJ=1065546659
TS=1068321882,TJ=1067960628
TS=1068393436,TJ=1068044467
TS=1221011654,TJ=1220650291
TS=19065266,TJ=18738420
TS=1388146464,TJ=1387432251
TS=1069324346,TJ=1068987254
TS=14395375,TJ=14081509
TS=1064111059,TJ=1063746212
TS=1169557892,TJ=1169148494
TS=1067523180,TJ=1067174590
TS=1069578107,TJ=1069169991
TS=15431062,TJ=14978606
TS=14110667,TJ=13796022
TS=14984974,TJ=14663467
TS=1065559581,TJ=1065230600
TS=1068144626,TJ=1067728505
TS=1069227534,TJ=1068817000
TS=1068330949,TJ=1067999258
TS=1201092452,TJ=1200461710
TS=14549243,TJ=14185643
TS=14387497,TJ=14075370
TS=15099188,TJ=14777258
TS=15010936,TJ=14657921
TS=1072317956,TJ=1072000408
TS=1074410732,TJ=1073930608
TS=14876814,TJ=14508113
TS=15033802,TJ=14638627
TS=14428951,TJ=14125671
TS=14739600,TJ=14436340
TS=1173927347,TJ=1173464188
TS=14931893,TJ=14620040
TS=15553812,TJ=15192527
TS=14843600,TJ=14537414
TS=1063726670,TJ=1063354914
TS=14924466,TJ=14620966
TS=1063007973,TJ=1062645220
TS=1174580220,TJ=1174178514
TS=1068956005,TJ=1068612733
TS=1068283332,TJ=1067928662
TS=14973228,TJ=14660491
TS=14603948,TJ=14269774
TS=1067207975,TJ=1066866863
TS=14224000,TJ=13846956
TS=14948539,TJ=14580705
TS=1067217459,TJ=1066877214
TS=1069279172,TJ=1068901970
TS=1066324038,TJ=1065908243
TS=1064810343,TJ=1064462655
TS=14868703,TJ=14548672
TS=1071177376,TJ=1070805661
TS=1069654590,TJ=1069324197
TS=1068421571,TJ=1068074686
TS=1093717102,TJ=1093352561
TS=1063312358,TJ=1062975838
TS=1067310664,TJ=1066967729
TS=14427550,TJ=14042244
TS=1072751897,TJ=1072425500
TS=1075857019,TJ=1075488010
TS=15018554,TJ=14700748
TS=1066503191,TJ=1066176409
TS=1067541879,TJ=1067168243
TS=14305723,TJ=13976456
TS=15268985,TJ=14929364
TS=15092900,TJ=14770647
TS=1065270617,TJ=1064925614
TS=13881074,TJ=13581589
TS=1064305922,TJ=1063918156
TS=1070043437,TJ=1069716994
TS=1094736335,TJ=1094197058
TS=14830951,TJ=14424993
TS=14738347,TJ=14418242
TS=1076790877,TJ=1076461010
TS=14928950,TJ=14616462
TS=1067996870,TJ=1067645076
TS=1071139125,TJ=1070785747
TS=14281785,TJ=13965081
TS=1062075110,TJ=1061756885
TS=1300678366,TJ=1300328785
TS=1909682061,TJ=1909304981
TS=1073503300,TJ=1073161936
TS=14565299,TJ=14253942
TS=1067601421,TJ=1067210862
TS=1074079751,TJ=1073698569
TS=14595113,TJ=14271691
TS=1071562948,TJ=1071194706
TS=15011588,TJ=14712670
TS=1069587742,TJ=1069140813
TS=14738928,TJ=14419655
TS=1067801530,TJ=1067464147
TS=1075112819,TJ=1074574952
TS=14121300,TJ=13833739
TS=15007431,TJ=14696418
TS=27683001,TJ=27274275
TS=1074923643,TJ=1074565859
TS=1065533456,TJ=1065193618
TS=1084749649,TJ=1084240366
TS=1068641533,TJ=1068273604
TS=14840535,TJ=14509683
TS=1070227771,TJ=1069783669
TS=1066547210,TJ=1066212176
TS=14364432,TJ=14013449
TS=1086808233,TJ=1086487195
TS=1073356599,TJ=1072978888
TS=15291649,TJ=14966315
TS=1070280328,TJ=1069932958
TS=14908360,TJ=14569372
TS=1069756108,TJ=1069397115
TS=1067782318,TJ=1067437944
TS=15178652,TJ=14870387
TS=15468450,TJ=15164696
TS=1067059423,TJ=1066698479
TS=14946546,TJ=14644001
TS=13965754,TJ=13661265
TS=1068528035,TJ=1068116492
TS=14950098,TJ=14604870
TS=1069935758,TJ=1069536741
TS=1061355189,TJ=1061003710
TS=1065924530,TJ=1065572369
TS=1067162350,TJ=1066809616
TS=1081947214,TJ=1081563412
TS=15067946,TJ=14766326
TS=14969858,TJ=14643463
TS=14323796,TJ=14004556
TS=1071982465,TJ=1071582551
TS=1074238590,TJ=1073894066
TS=1069799010,TJ=1069462931
TS=14186643,TJ=13865887
TS=15101015,TJ=14709153
TS=1078232780,TJ=1077800523
TS=13987598,TJ=13595050
TS=1068536020,TJ=1068169914
TS=1071282027,TJ=1070860897
TS=1074332021,TJ=1073955237
TS=1069029374,TJ=1068703983
TS=1090652676,TJ=1090122413
TS=15153640,TJ=14815226
TS=15201993,TJ=14885966
TS=1064939328,TJ=1064617073
TS=1184406400,TJ=1184064904
TS=14375743,TJ=14045891
TS=1279271299,TJ=1278937658
TS=14452597,TJ=14103097
TS=1177914777,TJ=1177545283
TS=14143340,TJ=13798913
TS=14468789,TJ=14166974
TS=14733355,TJ=14405525
TS=1064108928,TJ=1063707950
TS=1137664806,TJ=1137286792
TS=14906333,TJ=14587543
TS=1069086811,TJ=1068694422
TS=1067357418,TJ=1067009057
TS=1062865981,TJ=1062529008
TS=1063371403,TJ=1063053619
TS=14398320,TJ=14101345
TS=14951207,TJ=14648253
TS=1066202727,TJ=1065865991
TS=1069622604,TJ=1069300863
TS=1068252665,TJ=1067921610
TS=15046776,TJ=14747516
TS=14709180,TJ=14392606
TS=15093236,TJ=14787688
TS=14271579,TJ=13955931
TS=1071026262,TJ=1070679717
TS=14976590,TJ=14662069
TS=1069095269,TJ=1068658864
TS=1066613883,TJ=1066273499
TS=14570563,TJ=14242545
TS=1071667755,TJ=1071239012
TS=1068167403,TJ=1067805529
TS=15050514,TJ=14629230
TS=1177563854,TJ=1177149459
TS=14204728,TJ=13898449
TS=1068645086,TJ=1068298340
TS=14218763,TJ=13876858
TS=1074460611,TJ=1074104381
TS=15544363,TJ=15208764
TS=14622105,TJ=14318663
TS=1169846430,TJ=1169412298
TS=15375674,TJ=15049509
TS=14147539,TJ=13838645
TS=1166837068,TJ=1166450018
TS=18421674,TJ=18031774
TS=1063554747,TJ=1063175030
TS=1075155394,TJ=1074784311
TS=14183313,TJ=13876385
TS=1068992087,TJ=1068565048
TS=1066857982,TJ=1066487954
TS=1092950628,TJ=1092598337
TS=14130596,TJ=13820745
TS=1068396390,TJ=1068027631
TS=1076282695,TJ=1075912564
TS=1068037801,TJ=1067614661
TS=15008847,TJ=14694981
TS=14717896,TJ=14355291
TS=14760624,TJ=14372847
TS=14633686,TJ=14322793
TS=1074671871,TJ=1074308994
TS=14685718,TJ=14379808
TS=1073739832,TJ=1073361361
TS=1062915964,TJ=1062603080
TS=1068526614,TJ=1068178356
TS=14515052,TJ=14190613
TS=1068567051,TJ=1068226336
TS=1065469275,TJ=1065091889
TS=1068713654,TJ=1068314106
TS=14451413,TJ=14131360
TS=14133458,TJ=13743017
TS=1070555361,TJ=1070193364
TS=1068815911,TJ=1068426302
TS=14274299,TJ=13891941
TS=14402388,TJ=14000673
TS=14319155,TJ=14006596
TS=1072047194,TJ=1071702110
TS=1377421938,TJ=1377100148
TS=1651893889,TJ=1651552012
TS=1105999820,TJ=1105608925
TS=1077169671,TJ=1076760286
TS=1070958333,TJ=1070588442
TS=14799405,TJ=14425731
TS=1065048316,TJ=1064696612
TS=1070754329,TJ=1070390664
TS=1070721517,TJ=1070415950
TS=15042572,TJ=14747315
TS=1068354966,TJ=1068001857
TS=15141608,TJ=14844025
TS=14972385,TJ=14669779
TS=1068394865,TJ=1068022747
TS=14470570,TJ=14138270
TS=1086517582,TJ=1086021515
TS=1065148334,TJ=1064813557
TS=1066540827,TJ=1066199093
TS=1074415041,TJ=1074074078
TS=1064250316,TJ=1063901078
TS=1070128125,TJ=1069792252
TS=1067945500,TJ=1067618664
TS=1067603950,TJ=1067228763
TS=14903643,TJ=14608082
TS=14843528,TJ=14565699
TS=1074549194,TJ=1074129738
TS=1064337938,TJ=1063989225
TS=1072054570,TJ=1071725899
TS=1081821661,TJ=1081361877
TS=1147329674,TJ=1147007840
TS=1067866352,TJ=1067562525
TS=1062352054,TJ=1061959989
TS=15008448,TJ=14710433
TS=1070440121,TJ=1070056168
TS=1083794974,TJ=1083299005
TS=14520202,TJ=14205260
TS=14893087,TJ=14604379
TS=14453733,TJ=14120808
TS=1068139738,TJ=1067815349
TS=1062457397,TJ=1062117227
TS=1067624700,TJ=1067244419
TS=14754787,TJ=14478049
TS=1061413209,TJ=1060973380
TS=1170649768,TJ=1170236602
TS=14911422,TJ=14621010
TS=14300899,TJ=13966447
TS=1066172396,TJ=1065854582
TS=1093861573,TJ=1093509270
TS=15015813,TJ=14717441
TS=15100551,TJ=14758417
TS=27375930,TJ=27019980
TS=14877453,TJ=14494152
TS=15325543,TJ=14893620
TS=1069747836,TJ=1069451711
TS=1065259480,TJ=1064918800
TS=15060770,TJ=14743281
TS=1067974877,TJ=1067648120
TS=1063462657,TJ=1063134024
TS=16802189,TJ=16370244
TS=1085974596,TJ=1085387279
TS=1064792522,TJ=1064402342
TS=1076750224,TJ=1076399647
TS=1065040895,TJ=1064689781
TS=14975428,TJ=14648297
TS=14949261,TJ=14653710
TS=14468321,TJ=14123806
TS=15129349,TJ=14788764
TS=1146015940,TJ=1145327673
TS=22590206,TJ=21595388
TS=40864566,TJ=40558096
TS=1175547342,TJ=1175120216
TS=1391789693,TJ=1369931545
TS=1529052853,TJ=1527309029
TS=44561452,TJ=43167776
TS=1589627495,TJ=1567855987
TS=1434871990,TJ=1412272936
TS=1656155856,TJ=1653384297
TS=1620140776,TJ=1615844829
TS=1547109056,TJ=1545382946
TS=1582168072,TJ=1581715063
TS=1411085970,TJ=1390236196
TS=56622072,TJ=54137525
TS=16172835,TJ=15679015
TS=39576543,TJ=39223217
TS=16644779,TJ=16323154
TS=1523235777,TJ=1498303629
TS=92819725,TJ=90855431
TS=15882020,TJ=15400752
TS=1466035320,TJ=1442164928
TS=1457863104,TJ=1429460804
TS=68722312,TJ=64828369
TS=15509395,TJ=15171125
TS=16005602,TJ=15686285
TS=16352961,TJ=16033982
TS=15628071,TJ=15311983
TS=15407624,TJ=15046292
TS=1506618035,TJ=1483640562
TS=1572232297,TJ=1535223190
TS=1429957672,TJ=1401654102
TS=1630765548,TJ=1597224842
TS=1459577535,TJ=1419430516
TS=1383051055,TJ=1365077681
TS=1425269223,TJ=1407162866
TS=1383996904,TJ=1365880571
TS=1444603087,TJ=1425331062
TS=1403042735,TJ=1382161198
TS=1377939964,TJ=1358570497
TS=56521897,TJ=50489143
TS=16906926,TJ=16641126
TS=16269899,TJ=15953692
TS=1377728537,TJ=1358336545
TS=53719334,TJ=53415955
TS=1354418031,TJ=1333691035
TS=1398904339,TJ=1375635514
TS=1350445308,TJ=1327316148
TS=46956537,TJ=46656181
TS=15855368,TJ=15572837
TS=21705325,TJ=21427916
TS=19305471,TJ=15809914
TS=1426323199,TJ=1406681252
TS=53279267,TJ=52971826
TS=16087557,TJ=15772119
TS=1375191461,TJ=1352832671
TS=1430439956,TJ=1402488675
TS=56297532,TJ=55966576
