TS=47345399,TJ=25616291
TS=9404873637,TJ=8416077701
TS=9638371125,TJ=8379546564
TS=411660617,TJ=104984027
TS=10105079543,TJ=7062657257
TS=11849856762,TJ=8435636293
TS=8109562712,TJ=7687183005
TS=4534140685,TJ=106333552
TS=11631496699,TJ=8422480961
TS=11513666220,TJ=8281041489
TS=9102624651,TJ=8283706436
TS=924720975,TJ=107802830
TS=9044619250,TJ=8392862928
TS=8774200273,TJ=8366881155
TS=9743770934,TJ=8021814112
TS=11676613898,TJ=8278793227
TS=3421469214,TJ=107159241
TS=11110825205,TJ=8333087218
TS=8392404674,TJ=8391350369
TS=8358281331,TJ=8262903808
TS=3024223123,TJ=102176543
TS=196093716,TJ=107131784
TS=114245670,TJ=112427796
TS=117686275,TJ=114496075
TS=120261415,TJ=111855192
TS=108613649,TJ=105749761
TS=204821038,TJ=105544800
TS=8210758302,TJ=7843934871
TS=175186590,TJ=112493261
TS=8116989169,TJ=8112266016
TS=262455255,TJ=107595894
TS=270007243,TJ=114414775
TS=8551103649,TJ=8155160400
TS=9920850062,TJ=8122929573
TS=9602007231,TJ=7607020595
TS=10679433704,TJ=7845170480
TS=4620766167,TJ=103662903
TS=8468893589,TJ=8453925932
TS=1026463197,TJ=111703973
TS=8706990368,TJ=8602188015
TS=8786106567,TJ=8713628976
TS=675142073,TJ=101822407
TS=8587783541,TJ=8486134502
TS=329044911,TJ=101888143
TS=8729011764,TJ=8422635787
TS=9659188443,TJ=8102772427
TS=1177949523,TJ=100563337
TS=10511250919,TJ=7675952498
TS=10951710092,TJ=7892049758
TS=9346230042,TJ=8413729524
TS=8860603918,TJ=8488510789
TS=2009377144,TJ=104093686
TS=545756449,TJ=119399588
TS=8249047486,TJ=8248256959
TS=8492751523,TJ=8449259411
TS=8616113474,TJ=8610325722
TS=385545749,TJ=114490779
TS=445459083,TJ=106196359
TS=8949967028,TJ=8096004584
TS=8247926064,TJ=7264396483
TS=12535655351,TJ=8232918011
TS=7666632441,TJ=7625235524
TS=6043322798,TJ=106906942
TS=13382672021,TJ=8599016527
TS=213134402,TJ=142260389
TS=8886553147,TJ=8786152758
TS=860868947,TJ=117985977
TS=8726662727,TJ=8724281147
TS=8920268690,TJ=8915968499
TS=9187996416,TJ=8474474564
TS=9282788748,TJ=8817936694
TS=12636383785,TJ=8154888234
TS=10210375488,TJ=8467817159
TS=8435584013,TJ=8306256599
TS=8972963416,TJ=8288668208
TS=8739220577,TJ=8262125215
TS=8869950827,TJ=8207886682
TS=8654004627,TJ=8208934944
TS=8576308033,TJ=8326298059
TS=470905654,TJ=105359293
TS=11277377988,TJ=7364353394
TS=2955382121,TJ=120444756
TS=2932511604,TJ=122341751
TS=170403236,TJ=60406804
TS=10014505516,TJ=7911371091
TS=2224716587,TJ=112698857
TS=2305311352,TJ=110971216
TS=14416413317,TJ=8400802039
TS=9123091116,TJ=8375632355
TS=9402615626,TJ=8244676833
TS=283502200,TJ=115883430
TS=8836961090,TJ=8305348411
TS=8717241437,TJ=8352360227
TS=8335727319,TJ=8277015775
TS=475284278,TJ=102982584
TS=7970518756,TJ=7917243425
TS=2395130121,TJ=116027425
TS=2176881476,TJ=112535612
TS=8044499353,TJ=8040107812
TS=8182310071,TJ=8180265634
TS=3129980223,TJ=107457163
TS=8709210603,TJ=8100898408
TS=564361124,TJ=112409060
TS=8318026634,TJ=8159371495
TS=8107687096,TJ=8104305320
TS=8599021236,TJ=8329313671
TS=8096246888,TJ=8091972797
TS=568380184,TJ=99406089
TS=8210104909,TJ=8119660096
TS=11090355676,TJ=8234486715
TS=8459505469,TJ=8206416601
TS=8498208971,TJ=8030444914
TS=768282066,TJ=109736130
TS=486337624,TJ=104973472
TS=193043655,TJ=111427309
TS=186352654,TJ=106856468
TS=208640626,TJ=112432181
TS=8135280885,TJ=8126496826
TS=203878483,TJ=104854366
TS=8747014378,TJ=8337391417
TS=194304509,TJ=93288380
TS=103477735,TJ=98831859
TS=109450554,TJ=108218394
TS=115943201,TJ=105057820
TS=117271677,TJ=108179338
TS=8511128970,TJ=8078320946
TS=100626476,TJ=100011562
TS=110296076,TJ=108411056
TS=8396107859,TJ=7927953977
TS=10547645792,TJ=8072429310
TS=2812851568,TJ=28013030
TS=13606811997,TJ=8253721018
TS=11498919372,TJ=8277576615
TS=3499091728,TJ=109260911
TS=8231226738,TJ=8229613655
TS=8307147107,TJ=8306355865
TS=8486786794,TJ=8485541854
TS=8348492765,TJ=8333127234
TS=629716291,TJ=111064918
TS=8519399509,TJ=8269852582
TS=10051734343,TJ=7549568742
TS=10678966646,TJ=7643619532
TS=5168180155,TJ=110055121
TS=8190584312,TJ=7826772600
TS=9420734142,TJ=8458685741
TS=9665264183,TJ=8244617232
TS=8295531243,TJ=8294754624
TS=8338942763,TJ=8337232652
TS=8422306849,TJ=8409783014
TS=9845750442,TJ=7920305357
TS=11592039220,TJ=8430428818
TS=8811690311,TJ=8287304823
TS=10052251331,TJ=8241035606
TS=1975144977,TJ=111793555
TS=1678499818,TJ=115957148
TS=10063303791,TJ=8233904079
TS=214397105,TJ=108944820
TS=8598151211,TJ=8156709350
TS=8520085882,TJ=8312656873
TS=8402004948,TJ=8194013293
TS=9201268827,TJ=7660310216
TS=984481217,TJ=105270355
TS=13390944642,TJ=8192586578
TS=12453401463,TJ=8302303951
TS=8274666737,TJ=8179331577
TS=8119883367,TJ=8114505600
TS=1864035905,TJ=111073024
TS=8395860170,TJ=8289954962
TS=8173294863,TJ=8011162012
TS=315238317,TJ=121009073
TS=102536872,TJ=100618326
TS=136862341,TJ=94047567
TS=8452448784,TJ=8239575579
TS=9053304416,TJ=8149955626
TS=12158803432,TJ=7889406058
TS=12925647665,TJ=8248001431
TS=10359031239,TJ=8274397035
TS=8291359670,TJ=8289696695
TS=8452044443,TJ=8448266939
TS=1951086128,TJ=89942402
TS=8408526519,TJ=8326524967
TS=8313543067,TJ=8305198083
TS=112290100,TJ=109201122
TS=8485962635,TJ=7616879597
TS=109187445,TJ=106783959
TS=131057469,TJ=110940555
TS=12222915649,TJ=7371121892
TS=3526157643,TJ=123785281
TS=3636302456,TJ=110065089
TS=12947411612,TJ=8170003702
TS=9613667395,TJ=8029891409
TS=2996919771,TJ=108675513
TS=8558720577,TJ=8330986131
TS=8203670684,TJ=8201019613
TS=8109956708,TJ=8106785889
TS=187170986,TJ=107794126
TS=218707220,TJ=131748402
TS=8350382749,TJ=8349512871
TS=328821605,TJ=109736601
TS=309437189,TJ=111092635
TS=8412850064,TJ=8412169319
TS=213445494,TJ=120729368
TS=108405037,TJ=100648163
TS=112010609,TJ=106645493
TS=8213482034,TJ=8102691758
TS=9433833718,TJ=8001157886
TS=4174123048,TJ=113701438
TS=9862698740,TJ=8309269483
TS=9019385000,TJ=8338349571
TS=8948691148,TJ=8243685848
TS=8025495734,TJ=7895924405
TS=2582832268,TJ=88679262
TS=115707386,TJ=112939131
TS=212452464,TJ=111967626
TS=8241447196,TJ=8225509067
TS=8310371259,TJ=8308254044
TS=10996421646,TJ=8210032893
TS=9467304695,TJ=8122462207
TS=9900344079,TJ=8034634316
TS=8027129745,TJ=8025841690
TS=8904656313,TJ=8277056321
TS=8437391291,TJ=8283293773
TS=8910505724,TJ=8101450832
TS=1021785970,TJ=103752283
TS=8946907371,TJ=8183052096
TS=11036609562,TJ=8284073725
TS=11813431690,TJ=7739028075
TS=11414529427,TJ=8383124050
TS=10891927980,TJ=8355777635
TS=3302396488,TJ=148819357
TS=9281245598,TJ=8412547394
TS=8408506586,TJ=8051765377
TS=1008143179,TJ=123788363
TS=173670767,TJ=117089773
TS=8850476898,TJ=8178506850
TS=524843191,TJ=106981534
TS=8290654093,TJ=8286450497
TS=10521755150,TJ=7745713660
TS=2337730781,TJ=113974224
TS=11826636956,TJ=8244500705
TS=11312021880,TJ=8179557194
TS=3578112133,TJ=115100591
TS=8138399790,TJ=8135800868
TS=8246471117,TJ=8244006194
TS=1079198083,TJ=115393023
TS=8402241226,TJ=8393285482
TS=169910973,TJ=104632690
TS=115580654,TJ=111272845
TS=8111694441,TJ=8108814426
TS=8126834992,TJ=8124840597
TS=368599687,TJ=126498952
TS=10459425850,TJ=8142088525
TS=8908580393,TJ=7729979182
TS=3090202295,TJ=100115564
TS=10675598803,TJ=8314403313
TS=2936511025,TJ=106990443
TS=9372639807,TJ=8379667713
TS=8396724106,TJ=8355608777
TS=8417430513,TJ=8416726672
TS=8600157682,TJ=8239390470
TS=8286652172,TJ=8280222456
TS=119670248,TJ=109863683
TS=104418117,TJ=102032456
TS=102208113,TJ=100259885
TS=112208028,TJ=111588944
TS=10501874619,TJ=8285556409
TS=8878302256,TJ=8116478393
TS=10093615402,TJ=8095877590
TS=9199301323,TJ=8286432262
TS=4179358232,TJ=109832727
TS=9495927031,TJ=8459022418
TS=333135855,TJ=110742020
TS=340697548,TJ=112335632
TS=8941579114,TJ=8367003119
TS=8261260295,TJ=8259136292
TS=8456375653,TJ=8423868360
TS=9971583582,TJ=8084567761
TS=10280638928,TJ=7756301912
TS=1948106408,TJ=94177368
TS=11634118949,TJ=7987456863
TS=9231857576,TJ=8218452507
TS=4368755637,TJ=115217857
TS=8253744569,TJ=8179808020
TS=8316644795,TJ=8231712001
TS=212035820,TJ=102737627
TS=105854685,TJ=103493944
TS=8440342579,TJ=8185880684
TS=8462339586,TJ=8204423614
TS=444741188,TJ=112067153
TS=338134559,TJ=106512408
TS=9834620339,TJ=8173766068
TS=8112418540,TJ=8108010189
TS=10957424456,TJ=7912554365
TS=9214729040,TJ=8053377655
TS=8376594352,TJ=8265918570
TS=8337242711,TJ=8114204118
TS=8517838587,TJ=8423259154
TS=8267374104,TJ=8192803241
TS=9492504181,TJ=8194400866
TS=9779491800,TJ=8081489271
TS=1644878914,TJ=117716009
TS=10472184937,TJ=8007129099
TS=12275571381,TJ=8233068906
TS=10359703888,TJ=8187158582
TS=8309717366,TJ=8171427196
TS=8183543786,TJ=8112550403
TS=8472678377,TJ=8063918615
TS=9910073106,TJ=8242405823
TS=8562630219,TJ=8234497373
TS=2003735080,TJ=106813675
TS=10995426076,TJ=8264173188
TS=12851028176,TJ=8273808476
TS=10804548378,TJ=8442733231
TS=9126318457,TJ=8207545673
TS=8631415737,TJ=8220998187
TS=8609471849,TJ=8315447701
TS=526184409,TJ=108194898
TS=9629406573,TJ=8076057333
TS=8131868772,TJ=7641780568
TS=1327231180,TJ=99783558
TS=257477194,TJ=103671677
TS=10492445538,TJ=7847219616
TS=2658851476,TJ=48063922
TS=12628707735,TJ=8117506131
TS=2234358425,TJ=116011487
TS=2302150934,TJ=112478632
TS=202224852,TJ=110771275
TS=10881126154,TJ=8325359641
TS=9229944383,TJ=8368544417
TS=8620742853,TJ=8422029440
TS=8788366560,TJ=8292923154
TS=9358495009,TJ=8213430188
TS=7954094301,TJ=7874441559
TS=10652937912,TJ=8082263305
TS=8322444228,TJ=8225208054
TS=8839190576,TJ=8285289893
TS=9010365760,TJ=8246221818
TS=8499346005,TJ=8227541983
TS=865654576,TJ=109433476
TS=305397211,TJ=100076654
TS=117145343,TJ=113754435
TS=8718712840,TJ=8249027385
TS=9320217405,TJ=7880281766
TS=9003549260,TJ=7988521201
TS=828671541,TJ=103107385
TS=10830907098,TJ=7994993946
TS=13655884683,TJ=8190888167
TS=11106389455,TJ=8208091851
TS=3508966382,TJ=104665980
TS=8154771546,TJ=8152583358
TS=8304929648,TJ=8214361421
TS=8272773696,TJ=8000409608
TS=9096367632,TJ=8305412934
TS=552047930,TJ=99471678
TS=8117240077,TJ=8113841011
TS=10631132188,TJ=7970764404
TS=2486507300,TJ=51246307
TS=2585901638,TJ=97561405
TS=13806197015,TJ=8316598577
TS=3143898260,TJ=112553732
TS=9009544098,TJ=8406786274
TS=8367486774,TJ=8222392045
TS=8569488368,TJ=8220815835
TS=329617942,TJ=105302816
TS=8428202582,TJ=8427554106
TS=7891829441,TJ=7891102328
TS=8673744952,TJ=8388750887
TS=7780788666,TJ=7778815776
TS=11211973847,TJ=8149580188
TS=5729886964,TJ=108291516
TS=3635029343,TJ=107664965
TS=199606901,TJ=111647480
TS=8823696458,TJ=8196147460
TS=8952975497,TJ=8276634668
TS=125836127,TJ=123430527
TS=8533536597,TJ=8296273213
TS=8957680141,TJ=8316842505
TS=8846267756,TJ=8157745339
TS=648787144,TJ=112261622
TS=8477446041,TJ=8024181943
TS=10353542966,TJ=7906903822
TS=8336978052,TJ=8236402946
TS=5568066396,TJ=111096887
TS=8479517240,TJ=8112479265
TS=340048022,TJ=116291576
TS=8356520260,TJ=8242374802
TS=363228224,TJ=116909008
TS=323367704,TJ=112977476
TS=8352488635,TJ=8271485860
TS=106458998,TJ=104756651
TS=115501305,TJ=113735978
TS=207071848,TJ=110781100
TS=117037104,TJ=112198138
TS=115850749,TJ=111993746
TS=8808784920,TJ=8184842689
TS=8128242835,TJ=8127599973
TS=8185988617,TJ=8180538539
TS=9827766713,TJ=7907935433
TS=1828471089,TJ=110114514
TS=1730630939,TJ=112634358
TS=154694290,TJ=105634193
TS=12215196501,TJ=7980467421
TS=8433338519,TJ=8197319081
TS=8248344953,TJ=8244247278
TS=8349772848,TJ=8278665690
TS=1054005627,TJ=132451669
TS=8376192471,TJ=8195318027
TS=8398199084,TJ=8394203370
TS=226247065,TJ=108826116
TS=8616451762,TJ=8331799862
TS=320638330,TJ=111103766
TS=7589186125,TJ=7584281598
TS=11965901949,TJ=8152864827
TS=12665044636,TJ=8393491155
TS=9805979793,TJ=8298392851
TS=8284902642,TJ=8274809672
TS=1063129826,TJ=107739936
TS=8441321417,TJ=8439397733
TS=8331534674,TJ=8328177445
TS=8244217163,TJ=8021598779
TS=132580760,TJ=85992763
TS=134455472,TJ=131847515
TS=9303184994,TJ=8009442179
TS=1207377980,TJ=97799093
TS=1103860053,TJ=105254831
TS=13782630800,TJ=8129724335
TS=13465233026,TJ=8296808162
TS=9914128765,TJ=8252204142
TS=8327982812,TJ=8206394196
TS=1075878578,TJ=107164564
TS=8079676356,TJ=8078721503
TS=166802937,TJ=158833826
TS=8547284652,TJ=8378562209
TS=8302637644,TJ=8177636969
TS=189654632,TJ=141460678
TS=271238507,TJ=179495460
TS=83504329,TJ=81313181
TS=8239782934,TJ=8239045690
TS=12176540978,TJ=8120607274
TS=12889871987,TJ=8436561661
TS=10022826577,TJ=8342089826
TS=2105452720,TJ=105323342
TS=8532453494,TJ=8341018383
TS=8124031108,TJ=8118073044
TS=8358540039,TJ=8341738615
TS=8347015270,TJ=8333812020
TS=9317377759,TJ=8092934875
TS=1098953423,TJ=102701849
TS=13308714402,TJ=8081252077
TS=3995216953,TJ=114073152
TS=13421024041,TJ=8182216637
TS=9079432460,TJ=8300876696
TS=8518732883,TJ=8324374613
TS=8294656246,TJ=8029980263
TS=8627617160,TJ=8409660687
TS=8496280488,TJ=8257259108
TS=8972829638,TJ=8023481092
TS=11762766733,TJ=7993502450
TS=9450783784,TJ=8169447830
TS=10471943251,TJ=8257574135
TS=2564872490,TJ=112237998
TS=9366398445,TJ=8221909736
TS=8428434578,TJ=8223666889
TS=8287797465,TJ=8193046472
TS=126207608,TJ=104411643
TS=8342940914,TJ=8113888814
TS=150154135,TJ=141175924
TS=9063789050,TJ=8119865421
TS=13004770791,TJ=8184464373
TS=4893531119,TJ=111608484
TS=13622065288,TJ=8177223052
TS=9421480733,TJ=8322970325
TS=8351761685,TJ=8297271726
TS=8174245701,TJ=8168791794
TS=8385909047,TJ=8379115778
TS=8384736745,TJ=8379445473
TS=429806269,TJ=106373913
TS=111657838,TJ=110984290
TS=8591404258,TJ=7875079093
TS=143398889,TJ=101614839
TS=195384319,TJ=115586989
TS=12014319777,TJ=7890868332
TS=4210895191,TJ=103541358
TS=9692774407,TJ=8356005720
TS=10862570251,TJ=8245826535
TS=8240567727,TJ=8237278313
TS=9695723139,TJ=8375048648
TS=1281176153,TJ=99829471
TS=8618212728,TJ=8255933163
TS=8182852028,TJ=8182260953
TS=8372288886,TJ=8370968939
TS=591044116,TJ=106754985
TS=397077659,TJ=101144397
TS=12056482349,TJ=7935427072
TS=9779779777,TJ=8108917958
TS=11109542000,TJ=8258198047
TS=2819826825,TJ=111722170
TS=8232879906,TJ=8228769144
TS=8248806921,TJ=8246745286
TS=8508896404,TJ=8292807117
TS=331733694,TJ=110533418
TS=8219807516,TJ=8218421522
TS=8247765240,TJ=8244409333
TS=437881778,TJ=102524645
TS=117149222,TJ=113680358
TS=195794874,TJ=107316874
TS=11810733851,TJ=8079287486
TS=3229761754,TJ=85479203
TS=13504606958,TJ=8109723455
TS=9691195325,TJ=8357601966
TS=8026092192,TJ=7837791530
TS=8332519154,TJ=8326420885
TS=1861754285,TJ=84957706
TS=8393003894,TJ=8337454680
TS=121024420,TJ=114710198
TS=8480952638,TJ=8181224604
TS=327566615,TJ=104260872
TS=407223109,TJ=109898128
TS=8321103475,TJ=8185480094
TS=10901486752,TJ=7750763740
TS=2961447156,TJ=106356021
TS=2933143324,TJ=106103925
TS=9797370907,TJ=8041024836
TS=11633148002,TJ=8187477162
TS=8280489280,TJ=8279806159
TS=8268296014,TJ=8267651127
TS=8202195410,TJ=8136553970
TS=373683182,TJ=108381168
TS=8239418561,TJ=8172104221
TS=8291805842,TJ=8231654054
TS=655913676,TJ=110323128
TS=8059624875,TJ=8011531853
TS=9748917595,TJ=8009624153
TS=11860231913,TJ=8234450251
TS=4064088939,TJ=112648709
TS=10221820630,TJ=8035843073
TS=2266673691,TJ=110111330
TS=168444182,TJ=115245164
TS=8274182540,TJ=8273444365
TS=8452243000,TJ=8450272841
TS=8627865180,TJ=8265243400
TS=8288302285,TJ=8135350682
TS=362837916,TJ=99136074
TS=235736178,TJ=103952432
TS=164889095,TJ=104095629
TS=10849193468,TJ=8102239287
TS=12695802157,TJ=8169725335
TS=4262846735,TJ=95729444
TS=2067293826,TJ=113911756
TS=206081984,TJ=114597387
TS=206920864,TJ=114999397
TS=195854085,TJ=109532773
TS=8215866382,TJ=7806764506
TS=8362782397,TJ=8361822765
TS=8331661476,TJ=8330335750
TS=2100781224,TJ=111543020
TS=2022906379,TJ=108761893
TS=96271750,TJ=95709075
TS=118419357,TJ=117759993
TS=8784466526,TJ=8289847336
TS=8724797621,TJ=8494631107
TS=8175052158,TJ=8173069671
TS=581455212,TJ=102294980
TS=249764605,TJ=103972992
TS=10345968583,TJ=8093600299
TS=2155902686,TJ=109217480
TS=2166429883,TJ=112970199
TS=7985343553,TJ=7879202237
TS=8330489108,TJ=8329832792
TS=8271192970,TJ=8268862684
TS=8380995250,TJ=8300837743
TS=120368107,TJ=103703793
TS=8597842433,TJ=8333359422
TS=8859422736,TJ=8283681380
TS=8301404953,TJ=8240208016
TS=7869598882,TJ=7810593915
TS=10110691887,TJ=8019832089
TS=12861930065,TJ=8268944534
TS=10783375289,TJ=8278466409
TS=5147145257,TJ=102144331
TS=8400859914,TJ=8301724938
TS=237736995,TJ=112237953
TS=8415591936,TJ=8232609380
TS=8722910703,TJ=8275104053
TS=384421458,TJ=102579741
TS=490993064,TJ=111392640
TS=8819342246,TJ=8224157104
TS=186411886,TJ=110427703
TS=90426920,TJ=89482464
TS=10136049537,TJ=8015907730
TS=12167820834,TJ=8109017413
TS=10980440426,TJ=8195119822
TS=5366233428,TJ=110758925
TS=8321996055,TJ=8316075640
TS=2136120946,TJ=110915754
TS=8374868611,TJ=8197709452
TS=119520309,TJ=118912855
TS=8264684091,TJ=8264057767
TS=110655682,TJ=108504737
TS=8357719241,TJ=8286345858
TS=8164622295,TJ=8163896290
TS=9505389203,TJ=7969073452
TS=968753170,TJ=105399710
TS=11778818175,TJ=7969394274
TS=9014564770,TJ=8916963434
TS=9549926093,TJ=9549287155
TS=4923019648,TJ=112636158
TS=9818864372,TJ=9804962013
TS=10078188189,TJ=9998463396
TS=197836084,TJ=113491113
TS=107899901,TJ=106371812
TS=9394483704,TJ=9393735959
TS=10603390300,TJ=10009094920
TS=764487463,TJ=109561513
TS=246664731,TJ=151924279
TS=251009067,TJ=167415770
TS=10306146824,TJ=9376286178
TS=11289840828,TJ=9031569490
TS=15075360983,TJ=8360560016
TS=8254145253,TJ=8244115373
TS=8785789618,TJ=8412824991
TS=4438389250,TJ=113685041
TS=8508758976,TJ=8427750324
TS=342044876,TJ=107056124
TS=9009823589,TJ=8357752798
TS=8433124356,TJ=8229669765
TS=874622294,TJ=108734266
TS=8623972975,TJ=8198857261
TS=348519875,TJ=106078587
TS=10234196018,TJ=8030782960
TS=13871011057,TJ=8150977433
TS=5669430763,TJ=112740899
TS=4086086441,TJ=111710457
TS=8692787891,TJ=8265498657
TS=444580236,TJ=116474287
TS=8339341463,TJ=8324248983
TS=472648027,TJ=105668659
TS=8294378009,TJ=8042853495
TS=95688753,TJ=89537204
TS=8569475420,TJ=8106879030
TS=8673118507,TJ=8274548687
TS=8498439338,TJ=8259531274
TS=9634357669,TJ=7989866811
TS=1697535826,TJ=100787574
TS=1429914310,TJ=119828823
TS=115528024,TJ=113431070
TS=8119936865,TJ=8117325162
TS=7953483914,TJ=7880088667
TS=8386448558,TJ=8384273199
TS=8387303356,TJ=8383861682
TS=1016268807,TJ=106391015
TS=646475758,TJ=107327598
TS=8651226399,TJ=8240500926
TS=9045326180,TJ=8011971042
TS=8934804463,TJ=8037534927
TS=7975904016,TJ=7919846128
TS=1784816585,TJ=107068518
TS=11960916269,TJ=7963752625
TS=4074546482,TJ=113454118
TS=3083947965,TJ=114876026
TS=12329575339,TJ=8084683366
TS=8239862787,TJ=8236731827
TS=1439549686,TJ=106393698
TS=8224587338,TJ=8223822709
TS=8348548249,TJ=8347906251
TS=134909371,TJ=102775770
TS=109042072,TJ=105777234
TS=8498858128,TJ=8245626545
TS=155630719,TJ=104768012
TS=123050987,TJ=98730874
TS=8339021217,TJ=8108197694
TS=128660127,TJ=124817761
TS=9804525466,TJ=8216723656
TS=7769263574,TJ=7676961104
TS=8064547999,TJ=7790092071
TS=9348036094,TJ=8208590423
TS=2083066863,TJ=111051374
TS=1808975149,TJ=114802417
TS=8419091652,TJ=8418471641
TS=8260692874,TJ=8258081095
TS=8209642935,TJ=8206024508
TS=8204835830,TJ=8198658762
TS=112186421,TJ=109406675
TS=112584868,TJ=109330274
TS=175850928,TJ=114028435
TS=103561217,TJ=103019772
TS=112931552,TJ=112333870
TS=9782368125,TJ=8160635721
TS=12743588353,TJ=8095734627
TS=4875078624,TJ=112016027
TS=12019901541,TJ=8100153749
TS=8292223604,TJ=8206438423
TS=2274974239,TJ=110805951
TS=8122526858,TJ=8121891973
TS=130099298,TJ=107512197
TS=8268997053,TJ=8190100980
TS=114009989,TJ=106040914
TS=8263952396,TJ=8261896995
TS=321958447,TJ=105522752
TS=8344771000,TJ=8299323517
TS=109429850,TJ=108793997
TS=134633680,TJ=98954558
TS=114583552,TJ=106623249
TS=148691709,TJ=109898735
TS=9309459941,TJ=8012858089
TS=12080985784,TJ=8486518313
TS=8521574342,TJ=8270827619
TS=4248896371,TJ=108711070
TS=10605233666,TJ=8577840812
TS=8448005390,TJ=8439012867
TS=8637202942,TJ=8601513323
TS=314404050,TJ=106804151
TS=8445188463,TJ=8440865093
TS=8203962475,TJ=8156021412
TS=8785948256,TJ=8454442495
TS=917018002,TJ=101683266
TS=686182075,TJ=107379336
TS=183268305,TJ=104321326
TS=166789564,TJ=105255601
TS=12677530621,TJ=8257766031
TS=8172823776,TJ=8132077729
TS=3614539578,TJ=100553735
TS=10645630957,TJ=8297934263
TS=10552175529,TJ=8325315650
TS=2475435674,TJ=106570832
TS=8604267370,TJ=8307301556
TS=8364346463,TJ=8168493175
TS=80468472,TJ=79909929
TS=8426643351,TJ=7963683056
TS=65397284,TJ=64814567
TS=113938865,TJ=108575861
TS=8025010751,TJ=7996969474
TS=775878961,TJ=105176054
TS=11544574518,TJ=8069946934
TS=3668588763,TJ=107371782
TS=8088957779,TJ=8088344037
TS=10424310769,TJ=8045953332
TS=7989813368,TJ=7988680709
TS=8110443464,TJ=8107765672
TS=8272221629,TJ=8269395340
TS=8265527580,TJ=8261185549
TS=429362604,TJ=114397043
TS=8845724087,TJ=8075350436
TS=11738240649,TJ=8162243432
TS=8199156400,TJ=8198548131
TS=3852000285,TJ=119954135
TS=10568048151,TJ=8302052220
TS=2421881468,TJ=114848691
TS=10760909521,TJ=8296390323
TS=2150454815,TJ=113631753
TS=110970948,TJ=106499012
TS=8611249295,TJ=7819729451
TS=9053659708,TJ=8303050287
TS=8463775040,TJ=8218731293
TS=8667041239,TJ=8201325111
TS=12339747479,TJ=8181546619
TS=8116587470,TJ=8093957370
TS=7287112803,TJ=7264154244
TS=8364949621,TJ=8360552959
TS=8490068501,TJ=8489120860
TS=2941676255,TJ=111059814
TS=1320073048,TJ=108647508
TS=8928212977,TJ=8440909280
TS=8317166327,TJ=8261895077
TS=8534039379,TJ=8211823948
TS=11909693667,TJ=7911338542
TS=11937059654,TJ=8231463962
TS=9876683241,TJ=8214648640
TS=2084566913,TJ=112726202
TS=8267522811,TJ=8260320117
TS=8201907445,TJ=8200317721
TS=1428399920,TJ=99437971
TS=147171611,TJ=111886835
TS=136457075,TJ=102920592
TS=8638397709,TJ=8236008761
TS=8824351756,TJ=8372068973
TS=8551817976,TJ=8157298599
TS=352874645,TJ=90430064
TS=11361842922,TJ=7668865648
TS=11861760132,TJ=8186977124
TS=3275265066,TJ=112520597
TS=173446002,TJ=104834661
TS=9853515837,TJ=8207797237
TS=9837498675,TJ=8483002264
TS=3756985130,TJ=112278225
TS=8168855283,TJ=8163915002
TS=1827884665,TJ=111922067
TS=113228386,TJ=102750372
TS=101734782,TJ=101162998
TS=8188336066,TJ=8071041454
TS=103922855,TJ=101264650
TS=8411770350,TJ=8356922001
TS=127413317,TJ=124684908
TS=8308366333,TJ=8189525553
TS=357301860,TJ=105157989
TS=11347549203,TJ=8171443179
TS=7924291085,TJ=7882921440
TS=10084566333,TJ=8076823939
TS=8087064047,TJ=8081782482
TS=8251591506,TJ=8247379712
TS=4449383130,TJ=115288409
TS=8359482193,TJ=8356292862
TS=2122230122,TJ=96142299
TS=8390895766,TJ=8285285055
TS=83005110,TJ=82365740
TS=109999512,TJ=105408469
TS=110003085,TJ=107384307
TS=8359072930,TJ=8235787720
TS=111479055,TJ=110629807
TS=10864487159,TJ=7735090875
TS=10974164355,TJ=7881846743
TS=2325777337,TJ=116837679
TS=10067917772,TJ=7939546187
TS=8123401704,TJ=8121015797
TS=8304597779,TJ=8301368901
TS=8291608504,TJ=8288907490
TS=8334791040,TJ=8328728422
TS=8337693772,TJ=8245854616
TS=113509854,TJ=112914866
TS=97444056,TJ=96768570
TS=109668423,TJ=107705123
TS=111684628,TJ=106747211
TS=134964683,TJ=122431345
TS=9779590260,TJ=7493305370
TS=8082115321,TJ=7931925669
TS=1521655189,TJ=97674701
TS=829610706,TJ=104619104
TS=132157163,TJ=104627035
TS=167433163,TJ=100077946
TS=123680515,TJ=105006491
TS=189362417,TJ=106691143
TS=171814402,TJ=82221050
TS=9982120699,TJ=7840819110
TS=12959035565,TJ=8233570838
TS=8012430077,TJ=8010223091
TS=11219990735,TJ=8223506675
TS=8404055375,TJ=8399008323
TS=8151166942,TJ=8148910980
TS=8896872201,TJ=8211391994
TS=8100300360,TJ=8070785432
TS=9281156205,TJ=7993072243
TS=12571900867,TJ=8245802311
TS=11552280909,TJ=8246461693
TS=8400990335,TJ=8262531110
TS=3643238407,TJ=106961579
TS=302699686,TJ=105428050
TS=95275150,TJ=92333755
TS=114689363,TJ=114012531
TS=8937330344,TJ=8136508802
TS=8997676858,TJ=8192256125
TS=8912802441,TJ=8055633919
TS=881899544,TJ=104221728
TS=766459174,TJ=103855834
TS=198742341,TJ=113373081
