TS=187823436,TJ=186100494
TS=9908717371,TJ=9908199640
TS=9811312464,TJ=9810780834
TS=9802884037,TJ=9802411575
TS=9834792194,TJ=9834264830
TS=121716536,TJ=121251108
TS=9949301221,TJ=9948825061
TS=126266727,TJ=125739232
TS=9803613509,TJ=9803082712
TS=9760355564,TJ=9759817482
TS=144294331,TJ=143791579
TS=140249916,TJ=139783518
TS=129449606,TJ=128941974
TS=144243808,TJ=143728485
TS=9567778174,TJ=9567217054
TS=136299603,TJ=135732106
TS=9702961272,TJ=9702480285
TS=204403714,TJ=203923341
TS=164020419,TJ=163547516
TS=9862410735,TJ=9861889379
TS=122868825,TJ=122399962
TS=134627053,TJ=134154584
TS=134397751,TJ=133872443
TS=9966489135,TJ=9965941779
TS=10004509057,TJ=10003941844
TS=10080378852,TJ=10079771718
TS=10117568637,TJ=10117082012
TS=125031766,TJ=124546324
TS=9577291229,TJ=9576772977
TS=145210955,TJ=144697529
TS=9946008335,TJ=9945232564
TS=9640103320,TJ=9639547336
TS=188358418,TJ=187875003
TS=148729638,TJ=148251886
TS=9726669303,TJ=9726067287
TS=9882293578,TJ=9881630602
TS=9660599371,TJ=9660055986
TS=131785604,TJ=131279420
TS=9679177829,TJ=9678633761
TS=9742381635,TJ=9741780235
TS=9863865323,TJ=9863360889
TS=9971818969,TJ=9971058097
TS=9690035648,TJ=9689398215
TS=108343665,TJ=107846322
TS=111199487,TJ=110744814
TS=9697452831,TJ=9696981950
TS=128873496,TJ=128401216
TS=128723265,TJ=128251314
TS=9470725478,TJ=9470218141
TS=9650726662,TJ=9650062582
TS=9609758305,TJ=9609276501
TS=9631433438,TJ=9630873833
TS=9089687033,TJ=9089202854
TS=124424904,TJ=123924543
TS=9768686533,TJ=9768146224
TS=149451075,TJ=148956996
TS=9789069628,TJ=9788531141
TS=9841789435,TJ=9841219756
TS=138896575,TJ=138377112
TS=9960895027,TJ=9960386918
TS=9928892320,TJ=9928384374
TS=9808371278,TJ=9807852226
TS=9917342170,TJ=9916824676
TS=9952656957,TJ=9952163456
TS=9521639267,TJ=9520889092
TS=9866650054,TJ=9866111113
TS=9884618998,TJ=9884116283
TS=9923420460,TJ=9922947210
TS=10085981921,TJ=10085432346
TS=10085472031,TJ=10084967413
TS=140451780,TJ=139976593
TS=9902435147,TJ=9901935834
TS=135627497,TJ=135162113
TS=125887263,TJ=125390495
TS=127303037,TJ=126820168
TS=9769321283,TJ=9768766868
TS=131369039,TJ=130892992
TS=135172856,TJ=134704051
TS=9643914214,TJ=9643283294
TS=9733856924,TJ=9733315058
TS=9590794739,TJ=9590311642
TS=9482535470,TJ=9481989738
TS=156952701,TJ=156448032
TS=9609279731,TJ=9608686453
TS=9513778922,TJ=9513262120
TS=153105894,TJ=152591149
TS=9564642646,TJ=9564099054
TS=130683510,TJ=130196906
TS=142439439,TJ=141969668
TS=9646642857,TJ=9646147394
TS=9573825645,TJ=9573280363
TS=158457523,TJ=157949540
TS=9678202561,TJ=9677582593
TS=130627135,TJ=130158192
TS=9975269841,TJ=9974733303
TS=9443583627,TJ=9441492307
TS=9841823069,TJ=9841307600
TS=114795366,TJ=114308381
TS=9911547677,TJ=9910975016
TS=10083998907,TJ=10083154603
TS=9691521249,TJ=9690997507
TS=10070951386,TJ=10070416413
TS=10089474795,TJ=10088969648
TS=130443041,TJ=129960556
TS=130612522,TJ=130139332
TS=139455010,TJ=138952405
TS=9693559104,TJ=9693090460
TS=148953606,TJ=148453592
TS=173218918,TJ=172774056
TS=134821092,TJ=132379470
TS=138983228,TJ=138505329
TS=125005202,TJ=124512206
TS=125725505,TJ=125242492
TS=137568300,TJ=137102021
TS=127355020,TJ=126882957
TS=9821452621,TJ=9820935418
TS=9912786282,TJ=9912071800
TS=137959332,TJ=137491525
TS=135386526,TJ=134927291
TS=9728087861,TJ=9727600512
TS=9830628913,TJ=9830169341
TS=137115783,TJ=136597956
TS=9622556562,TJ=9622032041
TS=8922374631,TJ=8921867962
TS=137329785,TJ=136852380
TS=9767589999,TJ=9767020207
TS=9217183174,TJ=9216487647
TS=9823798418,TJ=9823273130
TS=137740773,TJ=137288206
TS=10179517631,TJ=10178603945
TS=10061732920,TJ=10061194445
TS=9988783310,TJ=9988231813
TS=9990731340,TJ=9990213966
TS=134303115,TJ=133833665
TS=10067264363,TJ=10066784796
TS=9957533262,TJ=9956969590
TS=9770468927,TJ=9769968821
TS=9738409035,TJ=9737893701
TS=9640759117,TJ=9640296572
TS=9687570378,TJ=9687036187
TS=9952164301,TJ=9951630920
TS=9829961272,TJ=9829422879
TS=9958199524,TJ=9957681673
TS=10190354200,TJ=10189586648
TS=10050487425,TJ=10049930190
TS=137431226,TJ=136905716
TS=136363151,TJ=135897235
TS=132419769,TJ=131950528
TS=9647056944,TJ=9646551760
TS=9730892146,TJ=9730321610
TS=9878279951,TJ=9877717923
TS=9973760690,TJ=9973298010
TS=131620606,TJ=131135259
TS=9322166459,TJ=9321644810
TS=9876526604,TJ=9875961754
TS=9789842013,TJ=9789317840
TS=9954793679,TJ=9954326956
TS=135257058,TJ=134798377
TS=93625679,TJ=93151113
TS=9960972449,TJ=9960444936
TS=9657357848,TJ=9656842268
TS=137646903,TJ=137166533
TS=142276677,TJ=141801407
TS=9906087647,TJ=9905557643
TS=9550373119,TJ=9549815243
TS=9698084304,TJ=9697536428
TS=10001389709,TJ=10000895089
TS=9709157253,TJ=9708619951
TS=131128570,TJ=130654738
TS=9591042163,TJ=9588196733
TS=9900408256,TJ=9899834063
TS=143540773,TJ=143070388
TS=9991307593,TJ=9990752373
TS=9599571552,TJ=9599091691
TS=126773585,TJ=126304076
TS=131289192,TJ=130808718
TS=9933681139,TJ=9933133580
TS=130547301,TJ=130033265
TS=9866420883,TJ=9865937623
TS=131392637,TJ=130907587
TS=10067028623,TJ=10066476385
TS=9989830745,TJ=9989302423
TS=138080951,TJ=137599813
TS=9981671183,TJ=9981194129
TS=10000557903,TJ=10000021899
TS=9740395106,TJ=9739838437
TS=133763265,TJ=133265960
TS=157931612,TJ=157409139
TS=9651102126,TJ=9650574771
TS=139576872,TJ=139083305
TS=140228648,TJ=139725727
TS=147446060,TJ=146974704
TS=9855038622,TJ=9854510493
TS=152052813,TJ=151567181
TS=141767203,TJ=141318899
TS=9739480695,TJ=9738973197
TS=10038089064,TJ=10037500661
TS=127943090,TJ=127427108
TS=9901999438,TJ=9901534524
TS=9664458672,TJ=9663949474
TS=124182765,TJ=123710793
TS=9407717284,TJ=9406822940
TS=9833591699,TJ=9833032671
TS=145664761,TJ=145049518
TS=125373495,TJ=124902041
TS=9933861193,TJ=9933345354
TS=9681549484,TJ=9681009447
TS=9983579006,TJ=9983070891
TS=10087820640,TJ=10087459626
TS=9895482852,TJ=9894938323
TS=9883478913,TJ=9882973245
TS=10023149644,TJ=10022632034
TS=9815794397,TJ=9815288983
TS=9477044146,TJ=9476474283
TS=131789309,TJ=131313047
TS=9754414939,TJ=9753870040
TS=9443420085,TJ=9442925794
TS=9750308530,TJ=9749803156
TS=9891463889,TJ=9890873198
TS=9879727896,TJ=9879308947
TS=10057052235,TJ=10056596874
TS=134860965,TJ=134373818
TS=135620701,TJ=135082459
TS=133769197,TJ=133208878
TS=9739626017,TJ=9739104767
TS=9973831537,TJ=9973306928
TS=119745809,TJ=119267204
TS=9843109477,TJ=9842620321
TS=9440243478,TJ=9439789359
TS=9332911040,TJ=9332357295
TS=142930006,TJ=142485442
TS=9553378879,TJ=9552851783
TS=168986987,TJ=168547640
TS=9287486542,TJ=9286957178
TS=9586433661,TJ=9585916429
TS=141607222,TJ=141144194
TS=9489567921,TJ=9489097890
TS=128049663,TJ=127581044
TS=9627109215,TJ=9626644586
TS=115467670,TJ=115018928
TS=9251028189,TJ=9250534679
TS=123580071,TJ=123151526
TS=9751413431,TJ=9750939836
TS=9822228307,TJ=9821734738
TS=9966624204,TJ=9966143718
TS=130013877,TJ=129548133
TS=9962746027,TJ=9962169527
TS=131488782,TJ=131028408
TS=9419382809,TJ=9418838615
TS=9907144885,TJ=9906671791
TS=10191493902,TJ=10190575237
TS=9920826542,TJ=9920353010
TS=9900586485,TJ=9900085932
TS=9911663702,TJ=9911184201
TS=143413043,TJ=142952174
TS=145587053,TJ=145129259
TS=127889301,TJ=127433171
TS=136560234,TJ=136124783
TS=9622681617,TJ=9622120424
TS=9828401375,TJ=9827866778
TS=9847098793,TJ=9846609442
TS=147443510,TJ=146991830
TS=112063435,TJ=111605676
TS=143130092,TJ=142681138
TS=9953799321,TJ=9953302773
TS=9488755399,TJ=9488248887
TS=9748515404,TJ=9748025199
TS=10017861069,TJ=10017352735
TS=9995488957,TJ=9995012407
TS=9765099119,TJ=9764644590
TS=10113511959,TJ=10113060172
TS=124922667,TJ=124441755
TS=201864213,TJ=201366468
TS=10237874896,TJ=10237388676
TS=10275264115,TJ=10274635748
TS=133720777,TJ=133244378
TS=10011215956,TJ=10010594996
TS=133919613,TJ=133420859
TS=9944659444,TJ=9944212997
TS=139247530,TJ=138785925
TS=8846652842,TJ=8846220482
TS=139103633,TJ=138623735
TS=9873217202,TJ=9872714179
TS=9955185626,TJ=9954661834
TS=9835407588,TJ=9834879217
TS=9872754645,TJ=9872271741
TS=9786661190,TJ=9786148935
TS=9963937096,TJ=9963304537
TS=9843800367,TJ=9843001453
TS=9682032711,TJ=9681497774
TS=9650786426,TJ=9650369790
TS=133012932,TJ=132536106
TS=9899722215,TJ=9899263809
TS=9852457252,TJ=9851961707
TS=10043932496,TJ=10043421603
TS=9899967827,TJ=9899481676
TS=9997903240,TJ=9997387454
TS=9837858100,TJ=9837357880
TS=9980182937,TJ=9979698966
TS=9901654868,TJ=9901176195
TS=147366191,TJ=146930490
TS=9935911130,TJ=9935459869
TS=9879555682,TJ=9879054117
TS=9598695165,TJ=9598243716
TS=9526493589,TJ=9526027142
TS=9846448794,TJ=9845917470
TS=10211376376,TJ=10210557874
TS=137368951,TJ=136871939
TS=9963419649,TJ=9962933918
TS=9957970364,TJ=9957448993
TS=145820490,TJ=145337848
TS=126819237,TJ=126361170
TS=9966230772,TJ=9965754386
TS=158066725,TJ=157583751
TS=9770278727,TJ=9769739707
TS=9679756193,TJ=9679272520
TS=138028442,TJ=137599128
TS=146937053,TJ=146456638
TS=147569622,TJ=147086643
TS=9629919000,TJ=9629465855
TS=9792090351,TJ=9791591337
TS=9661809547,TJ=9661310423
TS=9973526988,TJ=9972993265
TS=9682696738,TJ=9682235756
TS=9738992461,TJ=9738497254
TS=9748461420,TJ=9747972335
TS=9990157560,TJ=9989646739
TS=9834334795,TJ=9833888678
TS=137685427,TJ=137210216
TS=10037423444,TJ=10036961896
TS=9767352930,TJ=9766933515
TS=117033458,TJ=116557428
TS=145970842,TJ=145534835
TS=9917987062,TJ=9917448407
TS=9791108738,TJ=9790655573
TS=129385980,TJ=128927060
TS=9686531238,TJ=9686016051
TS=9856037811,TJ=9855580352
TS=10018532625,TJ=10018025128
TS=156658132,TJ=156175327
TS=10060405406,TJ=10059907564
TS=10019176090,TJ=10018721335
TS=9988838066,TJ=9988278903
TS=9859659562,TJ=9859214987
TS=9937601173,TJ=9937069779
TS=10089309215,TJ=10088768959
TS=123440702,TJ=121531034
TS=9826457304,TJ=9825997393
TS=103360655,TJ=102892014
TS=136336080,TJ=134975851
TS=138758809,TJ=138306716
TS=9877436389,TJ=9876720987
TS=9917688528,TJ=9916964076
TS=9737386312,TJ=9736852899
TS=130751069,TJ=130227626
TS=9674952198,TJ=9674433385
TS=9561539263,TJ=9559972990
TS=9736279381,TJ=9735762328
TS=9965283130,TJ=9964801963
TS=9896953757,TJ=9894383908
TS=196448348,TJ=196018441
TS=9910847737,TJ=9910344511
TS=123696473,TJ=123262671
TS=132135582,TJ=131659745
TS=10025419437,TJ=10024830061
TS=9863308552,TJ=9862836983
TS=9844780051,TJ=9843314794
TS=118864623,TJ=118411279
TS=9926674077,TJ=9926227356
TS=9833793743,TJ=9833315538
TS=166502095,TJ=166071961
TS=148741550,TJ=148263359
TS=9732260038,TJ=9730761461
TS=9922957843,TJ=9922403163
TS=9845600833,TJ=9845147185
TS=139097424,TJ=138644498
TS=10012893550,TJ=10012429221
TS=9917082654,TJ=9916577168
TS=119385837,TJ=118961404
TS=9739900679,TJ=9739427074
TS=155634401,TJ=155159789
TS=102613507,TJ=102166323
TS=127086616,TJ=126640107
TS=125242501,TJ=124342672
TS=123156487,TJ=122671357
TS=113409326,TJ=112941387
TS=9852350073,TJ=9851819547
TS=9706996176,TJ=9706523968
TS=9933798139,TJ=9933329886
TS=153352202,TJ=152907985
TS=9917501573,TJ=9917068124
TS=141033562,TJ=140591450
TS=147631647,TJ=147234660
TS=9866292118,TJ=9865834866
TS=9605476102,TJ=9604943767
TS=9662221613,TJ=9661722295
TS=138628153,TJ=138191168
TS=9803142694,TJ=9802603012
TS=9918061626,TJ=9917612976
TS=9768157185,TJ=9767646379
TS=108316199,TJ=107854746
TS=135859199,TJ=135404582
TS=9689268323,TJ=9688683306
TS=9832674705,TJ=9832164725
TS=9839057940,TJ=9838567560
TS=9964175825,TJ=9963712316
TS=9980230465,TJ=9979755449
TS=135801900,TJ=135320475
TS=9717368261,TJ=9716867690
TS=9910385023,TJ=9909923827
TS=136274775,TJ=135826591
TS=144833934,TJ=144350329
TS=9553608850,TJ=9553101457
TS=9892719864,TJ=9892213633
TS=118088844,TJ=117633498
TS=9955438146,TJ=9954622627
TS=125922131,TJ=125426457
TS=9757551823,TJ=9757017764
TS=9737999435,TJ=9737488679
TS=9737513009,TJ=9736995288
TS=9893885875,TJ=9893401401
TS=130307035,TJ=129852147
TS=9849634583,TJ=9849175152
TS=130461691,TJ=130032987
TS=129286675,TJ=128823994
TS=128977660,TJ=128514877
TS=9606474616,TJ=9606000368
TS=125215491,TJ=124790135
TS=9500651446,TJ=9500147736
TS=9397215858,TJ=9396694314
TS=9122304642,TJ=9121574490
TS=9050682402,TJ=9050201896
TS=144238495,TJ=143705188
TS=9100204471,TJ=9099724547
TS=9102711082,TJ=9102245000
TS=9138278901,TJ=9137812217
TS=9320602977,TJ=9320140136
TS=9884834502,TJ=9884353897
TS=9827067762,TJ=9826575637
TS=152314642,TJ=151864745
TS=9724023315,TJ=9723574166
TS=141305678,TJ=140859653
TS=9872928836,TJ=9872457351
TS=10084746797,TJ=10084267915
TS=9996679811,TJ=9996189344
TS=9885155020,TJ=9884607015
TS=9788348248,TJ=9787920713
TS=9579159551,TJ=9578659811
TS=9819683996,TJ=9819148326
TS=9994442536,TJ=9993917377
TS=10053129470,TJ=10052678517
TS=10114704900,TJ=10114230481
TS=10164759846,TJ=10164277361
TS=135478629,TJ=135133006
TS=10080467140,TJ=10079967032
TS=10094434012,TJ=10093997582
TS=130425205,TJ=129907964
TS=122306067,TJ=121769274
TS=9592735781,TJ=9592190049
TS=9769676811,TJ=9769193935
TS=134880575,TJ=134411322
TS=8944977252,TJ=8943458412
TS=9923798518,TJ=9923325100
TS=9992658459,TJ=9992062538
TS=9903146134,TJ=9902071502
TS=10091042313,TJ=10090570943
TS=10141269857,TJ=10140744724
TS=159259827,TJ=158819567
TS=152848878,TJ=152388794
TS=10161286991,TJ=10160792796
TS=129804544,TJ=129340117
TS=10330500575,TJ=10329736616
TS=131935849,TJ=131453531
TS=134983802,TJ=134494311
TS=10046989902,TJ=10046504190
TS=9994650660,TJ=9994172847
TS=10095619725,TJ=10095127812
TS=136437331,TJ=135963494
TS=9808279757,TJ=9807728456
TS=9418936115,TJ=9418432260
TS=9945155012,TJ=9944668425
TS=9870240894,TJ=9869784191
TS=144064775,TJ=143624256
TS=142869502,TJ=142420433
TS=9920955384,TJ=9920496393
TS=9965770103,TJ=9965329453
TS=9952413617,TJ=9951927973
TS=141437487,TJ=140967693
TS=9730927807,TJ=9730399203
TS=9686236017,TJ=9685779134
TS=9978653182,TJ=9978155048
TS=129354039,TJ=128875910
TS=9757337552,TJ=9756840937
TS=144201386,TJ=143751459
TS=9837552766,TJ=9837046056
TS=134120666,TJ=133678207
TS=132716282,TJ=132252808
TS=9733759675,TJ=9733231440
TS=9813922122,TJ=9813439386
TS=128453456,TJ=128021128
TS=9904662313,TJ=9904190775
TS=10022935086,TJ=10022431569
TS=237864545,TJ=237437516
TS=10110452455,TJ=10109979565
TS=151565630,TJ=151059958
TS=10127462093,TJ=10126951011
TS=10134726329,TJ=10134204182
TS=139010363,TJ=138563948
TS=130278996,TJ=129815424
TS=9921087030,TJ=9920614954
TS=10054285146,TJ=10053742642
TS=131694353,TJ=131256314
TS=133031908,TJ=132588847
TS=10148841777,TJ=10148364509
TS=10219105840,TJ=10218605510
TS=10311357795,TJ=10310850597
TS=9973866410,TJ=9973441240
TS=139190872,TJ=138713309
TS=10204278783,TJ=10203798879
TS=9871634471,TJ=9871194419
TS=134815371,TJ=134357717
TS=10107505410,TJ=10107039227
TS=9793426010,TJ=9792979008
TS=9463156407,TJ=9462678615
TS=9315486725,TJ=9314953140
TS=143239153,TJ=142760704
TS=119999225,TJ=119505717
TS=138508778,TJ=138061405
TS=9803137063,TJ=9802640703
TS=9783854434,TJ=9783414681
TS=9792318351,TJ=9791852466
TS=10078906226,TJ=10078133703
TS=9754216161,TJ=9753783021
TS=132074222,TJ=131645834
TS=139705239,TJ=139274981
TS=130178986,TJ=129744646
TS=9905650050,TJ=9905106615
TS=133884603,TJ=133468838
TS=9921926173,TJ=9921462466
TS=287770912,TJ=287247850
TS=135354198,TJ=134899355
TS=10189037952,TJ=10188598649
TS=129378068,TJ=128923860
TS=10035841397,TJ=10035239584
TS=146189442,TJ=145769411
TS=142655590,TJ=142199864
TS=151624740,TJ=151205859
TS=119124069,TJ=118686154
TS=144905593,TJ=144448854
TS=9915223297,TJ=9914758392
TS=9771612659,TJ=9771054159
TS=10403128835,TJ=10402526445
TS=10384672356,TJ=10384212798
TS=145447099,TJ=145003016
TS=132014187,TJ=131563425
TS=10494066737,TJ=10493268701
TS=128985124,TJ=128522845
TS=9794892849,TJ=9794243721
TS=139570586,TJ=139127895
TS=10388960883,TJ=10388518966
TS=9591156742,TJ=9590592885
TS=9760553601,TJ=9760096834
TS=144073142,TJ=143632231
TS=9965341189,TJ=9964875539
TS=9595423197,TJ=9594964337
TS=9573395951,TJ=9572925847
TS=9851740896,TJ=9851184190
TS=9835478127,TJ=9835023150
TS=9805792667,TJ=9805345414
TS=9986752579,TJ=9986306963
TS=9782063972,TJ=9781615014
TS=109657837,TJ=109227377
TS=130191239,TJ=129775503
TS=9834529762,TJ=9834060685
TS=9909177055,TJ=9908652435
TS=135415042,TJ=134979432
TS=9926091259,TJ=9925598645
TS=117967115,TJ=117545269
TS=140383845,TJ=139937674
TS=123541390,TJ=123073478
TS=9768347334,TJ=9767855362
TS=9609097035,TJ=9608589873
TS=9612870566,TJ=9612354558
TS=173686398,TJ=173208264
TS=130798942,TJ=130291434
TS=9833730877,TJ=9833271364
TS=139573597,TJ=139129343
TS=9710598813,TJ=9710154435
TS=9681411752,TJ=9680973058
TS=130899494,TJ=130469102
TS=9983075673,TJ=9982602190
TS=9913428154,TJ=9912984769
TS=10025743811,TJ=10025272333
TS=10074777115,TJ=10074356991
TS=9757022690,TJ=9756603828
TS=105565170,TJ=105143065
TS=9647579210,TJ=9646730398
TS=134803679,TJ=134287848
TS=8922447064,TJ=8921906734
TS=140246462,TJ=139725496
TS=9946110324,TJ=9945595757
TS=148387714,TJ=147932308
TS=10086531565,TJ=10086038525
TS=10068772293,TJ=10068273771
TS=140760288,TJ=140321754
TS=9641284487,TJ=9638739069
TS=130665328,TJ=130169199
TS=123028360,TJ=122578735
TS=10018431072,TJ=10017923027
TS=9654779236,TJ=9654312791
TS=10015049072,TJ=10014584560
TS=9845976647,TJ=9845502714
TS=136242823,TJ=133736066
TS=9790512539,TJ=9790017067
TS=132449119,TJ=131988649
TS=9868526607,TJ=9868022524
TS=9607192234,TJ=9606707314
TS=156293644,TJ=155842405
TS=9963982233,TJ=9963384511
TS=128126231,TJ=127653977
TS=9866932205,TJ=9866500521
TS=10025925557,TJ=10025481332
TS=146233438,TJ=145769339
TS=137607939,TJ=137139572
TS=10169726612,TJ=10168935266
TS=125705278,TJ=125261712
TS=126806741,TJ=126330400
TS=9933972046,TJ=9933509479
TS=114475281,TJ=114010758
TS=9815054868,TJ=9814547364
TS=9762550578,TJ=9762057906
TS=9715068898,TJ=9714530225
TS=9825025753,TJ=9824524795
TS=9786705929,TJ=9786185652
TS=141218877,TJ=140777552
TS=104558041,TJ=104102248
TS=135503826,TJ=134990907
TS=10011116027,TJ=10010639498
TS=9833508952,TJ=9833013063
TS=10062572233,TJ=10062047904
TS=134476466,TJ=134039237
TS=141587000,TJ=141129662
TS=10050150323,TJ=10049590996
TS=130450869,TJ=129968119
TS=10086689829,TJ=10086130311
TS=9981609368,TJ=9981088716
TS=10050317896,TJ=10049787947
TS=9920608112,TJ=9920080941
TS=9862190940,TJ=9861612685
TS=114624310,TJ=114171935
TS=131617323,TJ=131090777
TS=9836497104,TJ=9835952352
TS=10058596834,TJ=10058156896
TS=9830403351,TJ=9829956844
TS=141191379,TJ=140732581
TS=186683463,TJ=186258686
TS=10033447171,TJ=10032713491
TS=9812732262,TJ=9812237901
TS=128374745,TJ=127888117
TS=144236795,TJ=143687177
TS=185225829,TJ=184813950
TS=9903296857,TJ=9902718612
TS=133775580,TJ=133294580
TS=9955459348,TJ=9955037567
TS=10050745630,TJ=10050269840
TS=10161037915,TJ=10160203665
TS=8511366031,TJ=8510853723
TS=135562777,TJ=135122921
TS=146053821,TJ=145563588
TS=10187030429,TJ=10186547255
TS=10120524121,TJ=10120088298
TS=9924160146,TJ=9923716711
TS=150534201,TJ=150099858
TS=139858343,TJ=139388557
TS=154261802,TJ=153832120
TS=130666477,TJ=130222081
TS=10052934029,TJ=10052464125
TS=10054471153,TJ=10054045170
TS=138654107,TJ=138202384
TS=9871023230,TJ=9870564560
TS=141095364,TJ=140663004
TS=10071820049,TJ=10071346992
TS=9804779208,TJ=9804337940
TS=129648592,TJ=129179737
TS=9441151209,TJ=9440695059
TS=130926435,TJ=130469160
TS=9032929198,TJ=9032433886
TS=135749948,TJ=134274542
TS=9486472702,TJ=9483941537
TS=9253460278,TJ=9253016195
TS=128599351,TJ=128183812
TS=95352799,TJ=94901440
TS=141577775,TJ=141058814
TS=134054736,TJ=133552500
TS=9151782409,TJ=9151331131
TS=131561115,TJ=131109657
TS=9381847609,TJ=9381349614
TS=9412213538,TJ=9411777765
TS=9246580777,TJ=9246049183
TS=126970028,TJ=126557938
TS=9437550493,TJ=9437085739
TS=9760236824,TJ=9759743821
TS=9800200896,TJ=9799760890
TS=178566587,TJ=178112976
TS=9665510206,TJ=9664982217
TS=9622052967,TJ=9621554540
TS=160562848,TJ=160120119
TS=9950817115,TJ=9950346889
TS=134828589,TJ=134394735
TS=134989302,TJ=134531405
TS=9725653076,TJ=9725209699
TS=137343305,TJ=136913124
TS=9836349071,TJ=9835849811
TS=105617461,TJ=105169687
TS=9905128062,TJ=9903130376
TS=9750738132,TJ=9750261302
TS=136897944,TJ=136382563
TS=9778873458,TJ=9778404763
TS=9152955752,TJ=9152443986
TS=132662583,TJ=132204902
TS=9371415443,TJ=9370981919
TS=134321397,TJ=133878012
TS=9387716695,TJ=9387261025
TS=128355249,TJ=127916934
TS=126992540,TJ=126547980
TS=141012438,TJ=140554699
TS=9619023898,TJ=9618563127
TS=9723750725,TJ=9723286013
TS=9933230802,TJ=9932732200
TS=9841547394,TJ=9841117268
TS=9887931112,TJ=9887562545
TS=9575365446,TJ=9574878960
TS=9996742858,TJ=9996252891
TS=176953018,TJ=176520280
TS=9943475953,TJ=9942958129
TS=9834533510,TJ=9834058565
TS=130865019,TJ=130412159
TS=9162400521,TJ=9161928841
TS=118012003,TJ=117581872
TS=145593644,TJ=145153439
TS=9977564537,TJ=9977101536
TS=9228489263,TJ=9228034076
TS=140830677,TJ=139366974
TS=10058952245,TJ=10058337127
TS=10070981048,TJ=10070546509
TS=9953392641,TJ=9952937488
TS=9705760591,TJ=9705261103
TS=10008106572,TJ=10007620205
TS=9771803928,TJ=9771299618
TS=9574956817,TJ=9574510004
TS=160853222,TJ=160389913
TS=145036582,TJ=144586449
TS=9746037323,TJ=9745535322
TS=9770092688,TJ=9769608266
TS=10227266937,TJ=10226512029
TS=9925407116,TJ=9924906458
TS=9997822478,TJ=9997360951
TS=9899396330,TJ=9898955669
TS=9872655173,TJ=9872220273
TS=142583413,TJ=142157731
TS=9917164860,TJ=9916726996
TS=9672457284,TJ=9671951902
TS=134385368,TJ=133948470
TS=149742735,TJ=149287420
TS=9672205350,TJ=9671583990
TS=122873364,TJ=122434072
TS=9693432985,TJ=9692921119
TS=9867882444,TJ=9867304247
TS=137102841,TJ=136654479
TS=10016344391,TJ=10015677116
TS=10020702686,TJ=10020247274
TS=140587055,TJ=140164718
TS=140904112,TJ=140465262
TS=10013991860,TJ=10013577952
TS=10168788752,TJ=10168268981
TS=132785618,TJ=132378882
TS=10191592035,TJ=10191122490
TS=140045267,TJ=139629733
TS=134930757,TJ=134019929
TS=128344513,TJ=127929667
TS=10085246298,TJ=10084504771
TS=135200255,TJ=134877291
TS=143991022,TJ=143568925
TS=9955202886,TJ=9954719223
TS=10115690562,TJ=10115262876
TS=137303021,TJ=136837822
TS=9744375469,TJ=9743876658
TS=8949345612,TJ=8948862599
TS=9711133481,TJ=9710698578
TS=9770623763,TJ=9770132977
TS=9869689288,TJ=9869269667
TS=134524184,TJ=134117855
TS=127999094,TJ=127588160
TS=131154847,TJ=130721000
TS=126187938,TJ=125776506
TS=136383966,TJ=135961993
TS=10008415974,TJ=10007973109
TS=137395501,TJ=136981832
TS=10141003535,TJ=10140557200
TS=9873748023,TJ=9873276283
TS=113652560,TJ=113223185
TS=9810043256,TJ=9809595247
TS=10134719333,TJ=10133937707
TS=9941274388,TJ=9940845952
TS=9642500829,TJ=9642054285
TS=9687000375,TJ=9686511864
TS=9852213060,TJ=9851673696
TS=9696412807,TJ=9695937530
TS=9834492864,TJ=9834021161
TS=9875435735,TJ=9875000322
TS=119872091,TJ=119456841
TS=9722673617,TJ=9722251872
TS=114785073,TJ=114376770
TS=124037576,TJ=123616619
TS=111237349,TJ=110813649
TS=109270248,TJ=108856192
TS=117032948,TJ=116601091
TS=128771610,TJ=128317879
TS=9420651612,TJ=9420219798
TS=127105945,TJ=125691353
TS=120770819,TJ=120357937
TS=131080481,TJ=130738111
TS=9211509505,TJ=9211060800
TS=127094402,TJ=126668437
TS=150835377,TJ=150385531
TS=9123703307,TJ=9123270225
TS=9202665664,TJ=9202224584
TS=8986550103,TJ=8986072325
TS=9296828814,TJ=9296197662
TS=9508358907,TJ=9507888436
TS=9936981322,TJ=9936482457
TS=10047202409,TJ=10046763988
TS=9969412688,TJ=9968974825
TS=9974780279,TJ=9974358380
TS=10016528321,TJ=10016048822
TS=9877602140,TJ=9877117226
TS=111588210,TJ=111125633
TS=141539442,TJ=141080327
TS=122392671,TJ=121927996
TS=108900196,TJ=108447221
TS=9532951719,TJ=9532454010
TS=9151060427,TJ=9150576489
TS=140420241,TJ=139973994
TS=125717751,TJ=125293937
TS=148116357,TJ=147679810
TS=154050236,TJ=153593445
TS=9462047129,TJ=9461610787
TS=9368229092,TJ=9367733023
TS=124133719,TJ=123707762
TS=127248607,TJ=126827404
TS=8979576600,TJ=8979141887
TS=132506207,TJ=132022996
TS=9262144275,TJ=9261685410
TS=96653678,TJ=96199871
TS=9130485208,TJ=9129999094
TS=139122075,TJ=138671687
TS=9690240465,TJ=9689750192
TS=9463979989,TJ=9463531960
TS=9425774041,TJ=9425342473
TS=9627222930,TJ=9626761020
TS=9625183119,TJ=9624729896
TS=131623730,TJ=131173621
