TS=1214720318,TJ=1209527434
TS=1085826023,TJ=1085341731
TS=1077762971,TJ=1077359249
TS=14660108,TJ=14279413
TS=1079989189,TJ=1079578211
TS=1084629504,TJ=1084267482
TS=1183685025,TJ=1183239990
TS=14537821,TJ=14126304
TS=1079037182,TJ=1078626850
TS=1090433944,TJ=1090031941
TS=1087027485,TJ=1086667732
TS=1080323056,TJ=1079916889
TS=15340271,TJ=14956950
TS=1089545912,TJ=1089096784
TS=1085004185,TJ=1084614995
TS=1079864134,TJ=1079208874
TS=14532534,TJ=14147595
TS=1179043253,TJ=1178578338
TS=1082949915,TJ=1082465539
TS=27376350,TJ=26900531
TS=15176422,TJ=14756581
TS=15242437,TJ=14825662
TS=15071847,TJ=14501609
TS=1080932876,TJ=1080518267
TS=19394555,TJ=18917676
TS=14665587,TJ=14290788
TS=14434335,TJ=14025703
TS=1076756855,TJ=1076381136
TS=14576671,TJ=14228503
TS=1080713339,TJ=1080267294
TS=15363291,TJ=14905912
TS=14871142,TJ=14527810
TS=1084501158,TJ=1084038811
TS=1082738255,TJ=1082333033
TS=1078622197,TJ=1078163355
TS=1074718835,TJ=1074313297
TS=14803331,TJ=14361852
TS=1098033507,TJ=1097452549
TS=15260358,TJ=14873107
TS=1080234436,TJ=1079736195
TS=1077608859,TJ=1077234384
TS=15047255,TJ=14627136
TS=15480825,TJ=15129146
TS=1076574933,TJ=1076150382
TS=1078790127,TJ=1078325265
TS=1082933642,TJ=1082517988
TS=14422474,TJ=14014936
TS=1119105965,TJ=1118669048
TS=1143896546,TJ=1143510986
TS=1818787908,TJ=1817332439
TS=1089668789,TJ=1089268649
TS=14806591,TJ=14408698
TS=18950755,TJ=18544774
TS=1080030328,TJ=1079601143
TS=1075487619,TJ=1075110257
TS=14949506,TJ=14570126
TS=15124808,TJ=14721877
TS=1087286343,TJ=1086873031
TS=1095766099,TJ=1095380421
TS=1082356286,TJ=1081967323
TS=1075142334,TJ=1074775811
TS=1100288043,TJ=1099702034
TS=14771627,TJ=14060887
TS=1182150349,TJ=1181607903
TS=14625895,TJ=14249268
TS=1082257627,TJ=1081878191
TS=14965991,TJ=14601259
TS=1076948556,TJ=1076559584
TS=1112078088,TJ=1111658622
TS=1077870044,TJ=1077420353
TS=1079055826,TJ=1078653584
TS=1071226631,TJ=1070835633
TS=1076803904,TJ=1076366672
TS=1078413933,TJ=1078007544
TS=1075431476,TJ=1075037748
TS=1080506051,TJ=1080130071
TS=1091587598,TJ=1091212763
TS=1179079669,TJ=1178598872
TS=1076945825,TJ=1076554860
TS=15002681,TJ=14621173
TS=1078758490,TJ=1078371538
TS=15007911,TJ=14640589
TS=14495095,TJ=14130527
TS=14316099,TJ=13923418
TS=1084482214,TJ=1084062349
TS=15205800,TJ=14840508
TS=15331844,TJ=14961804
TS=1093103117,TJ=1092690003
TS=1197790689,TJ=1197264431
TS=1082263441,TJ=1081870469
TS=1079808896,TJ=1079345551
TS=16682102,TJ=16334591
TS=1080580127,TJ=1080179078
TS=1093424912,TJ=1092849542
TS=14841965,TJ=14417485
TS=15282568,TJ=14923981
TS=1079224079,TJ=1078839930
TS=15111403,TJ=14749427
TS=1079066158,TJ=1078636784
TS=1079212967,TJ=1078841019
TS=14535184,TJ=14178306
TS=1076095172,TJ=1075713937
TS=14300723,TJ=13940532
TS=1080948925,TJ=1080545869
TS=1096834350,TJ=1096200060
TS=23266358,TJ=22826621
TS=1126580698,TJ=1126182101
TS=1079996414,TJ=1079599418
TS=1085600869,TJ=1085167163
TS=1086929125,TJ=1086503800
TS=1096901811,TJ=1096395198
TS=1087671224,TJ=1087228958
TS=14826597,TJ=14479412
TS=14732897,TJ=14142436
TS=15817235,TJ=15458431
TS=14225499,TJ=13863243
TS=15095269,TJ=14696949
TS=14723230,TJ=14326642
TS=15232023,TJ=14815441
TS=1080571830,TJ=1080152162
TS=14492277,TJ=14070027
TS=14364313,TJ=13978494
TS=15080025,TJ=14715949
TS=15068688,TJ=14717871
TS=1105352789,TJ=1104737550
TS=14510032,TJ=14149316
TS=14717837,TJ=14327836
TS=1150189409,TJ=1149798895
TS=1300472192,TJ=1300039659
TS=2194170666,TJ=2193769437
TS=15841543,TJ=15422938
TS=1221506290,TJ=1221123620
TS=1102804459,TJ=1102377275
TS=16167382,TJ=15753465
TS=1082824087,TJ=1082407740
TS=1086913016,TJ=1086536701
TS=1090127680,TJ=1089740496
TS=15433757,TJ=15074898
TS=1081561106,TJ=1081177558
TS=1081986493,TJ=1081575382
TS=1095626661,TJ=1095216472
TS=1183860622,TJ=1183348612
TS=14875439,TJ=14241369
TS=1145838116,TJ=1145012438
TS=1079512139,TJ=1079071899
TS=1076756185,TJ=1076379887
TS=1087423429,TJ=1087006895
TS=1184982399,TJ=1184410399
TS=1089865395,TJ=1089386629
TS=1076420729,TJ=1075977262
TS=1091464306,TJ=1091084121
TS=1076148883,TJ=1075777923
TS=1084846493,TJ=1084494571
TS=15073042,TJ=14751682
TS=14708993,TJ=14357949
TS=1075204043,TJ=1074853496
TS=15076043,TJ=14727014
TS=1186584104,TJ=1186109448
TS=1077786006,TJ=1077415310
TS=1073637501,TJ=1073293214
TS=1076535424,TJ=1076197498
TS=14610323,TJ=14249844
TS=1082029825,TJ=1081583199
TS=1089875712,TJ=1089445881
TS=1077825786,TJ=1077447437
TS=1077637868,TJ=1077274113
TS=15089960,TJ=14762746
TS=15407038,TJ=15018535
TS=1083494819,TJ=1083111962
TS=15062751,TJ=14730768
TS=1087535472,TJ=1087120231
TS=14726513,TJ=14367705
TS=1076221803,TJ=1075851560
TS=1076701882,TJ=1076312719
TS=1073033781,TJ=1072656256
TS=1090485626,TJ=1090141997
TS=1077349029,TJ=1076996873
TS=14857993,TJ=14441854
TS=1078490533,TJ=1078137952
TS=1077112648,TJ=1076755118
TS=14763514,TJ=14380100
TS=1085179942,TJ=1084804301
TS=1082529117,TJ=1082100961
TS=15681812,TJ=15336241
TS=14607165,TJ=14246644
TS=1080398920,TJ=1080042347
TS=14222612,TJ=13880914
TS=1075741216,TJ=1075377837
TS=15238027,TJ=14694984
TS=1079459077,TJ=1079083518
TS=1077902943,TJ=1077541547
TS=15840743,TJ=15439624
TS=1101959975,TJ=1101349754
TS=1077216066,TJ=1076869841
TS=1170001137,TJ=1169453536
TS=14520014,TJ=14176723
TS=14844789,TJ=14332858
TS=1901536765,TJ=1901064537
TS=18975894,TJ=18581719
TS=28195416,TJ=27863943
TS=15085038,TJ=14683443
TS=19313577,TJ=18491889
TS=15285342,TJ=14918169
TS=1103274943,TJ=1102894706
TS=1086667533,TJ=1086249309
TS=1084572520,TJ=1084174659
TS=14838628,TJ=14499873
TS=1094474279,TJ=1094015083
TS=1077254396,TJ=1076771208
TS=14343034,TJ=13979232
TS=1082648845,TJ=1082245671
TS=1082274381,TJ=1081897813
TS=15060080,TJ=14720427
TS=15360846,TJ=14986773
TS=1076953138,TJ=1076588527
TS=1084260844,TJ=1083823161
TS=1186657815,TJ=1186124493
TS=1075266988,TJ=1074772363
TS=1083688273,TJ=1083348208
TS=1083020882,TJ=1082445361
TS=1085067292,TJ=1084720570
TS=1090183788,TJ=1089833175
TS=1094114596,TJ=1093756979
TS=14574032,TJ=14109856
TS=1088518597,TJ=1088187552
TS=1084726554,TJ=1084306899
TS=1075197821,TJ=1074838720
TS=1076795675,TJ=1076462282
TS=1072940765,TJ=1072577716
TS=15115179,TJ=14779838
TS=14261910,TJ=13936623
TS=14610845,TJ=14293176
TS=1101485636,TJ=1101103118
TS=1085622640,TJ=1085252923
TS=1093955094,TJ=1093598862
TS=15103423,TJ=14759615
TS=1079598711,TJ=1079045565
TS=1088228355,TJ=1087886880
TS=1085372732,TJ=1085023572
TS=15127746,TJ=14735493
TS=1077960858,TJ=1077564994
TS=15248187,TJ=14906664
TS=1076862011,TJ=1076494088
TS=1082903550,TJ=1082540568
TS=15123473,TJ=14751640
TS=15236095,TJ=14921134
TS=1095867253,TJ=1095135090
TS=14485389,TJ=14135108
TS=15085564,TJ=14751167
TS=1074017851,TJ=1073629895
TS=1076331123,TJ=1075974985
TS=1181409654,TJ=1181013610
TS=1118421563,TJ=1118047408
TS=14735316,TJ=14302018
TS=1081247496,TJ=1080736991
TS=1082370418,TJ=1082025421
TS=26274800,TJ=25894910
TS=1106750231,TJ=1106418268
TS=1081500918,TJ=1081162899
TS=1079255259,TJ=1078921817
TS=1178250192,TJ=1177560671
TS=16196400,TJ=15878348
TS=14738639,TJ=14279900
TS=14628807,TJ=14292580
TS=14923459,TJ=14561976
TS=1080251015,TJ=1079842957
TS=1125831780,TJ=1125376910
TS=2643212918,TJ=2642865359
TS=1085609403,TJ=1085246980
TS=15301179,TJ=14977225
TS=1183841267,TJ=1183301531
TS=14883966,TJ=14565251
TS=14784018,TJ=14444935
TS=1079444361,TJ=1078963672
TS=1076836226,TJ=1076467062
TS=1073612989,TJ=1073238914
TS=1076535545,TJ=1076197708
TS=1083713906,TJ=1083305054
TS=15026366,TJ=14710074
TS=1078256027,TJ=1077901640
TS=1081724485,TJ=1081365872
TS=15055242,TJ=14594153
TS=1077006727,TJ=1076653216
TS=1085024202,TJ=1084544096
TS=14675073,TJ=14345655
TS=1095401726,TJ=1094688399
TS=16316347,TJ=15964770
TS=1076354751,TJ=1075974330
TS=14938746,TJ=14589458
TS=14724298,TJ=14395464
TS=1084422447,TJ=1084071859
TS=1074343908,TJ=1074003558
TS=1079566930,TJ=1079229823
TS=1074646232,TJ=1074271768
TS=1096797879,TJ=1096379556
TS=1077769930,TJ=1077379628
TS=1082272077,TJ=1081849203
TS=1082681225,TJ=1082328462
TS=1075265457,TJ=1074912233
TS=1076248156,TJ=1075866490
TS=15371285,TJ=15057009
TS=1077015696,TJ=1076640845
TS=1078636152,TJ=1078224769
TS=1077908344,TJ=1077561262
TS=1098198574,TJ=1097634465
TS=1080532999,TJ=1080162838
TS=1091286303,TJ=1090908492
TS=1078316624,TJ=1077910401
TS=1079652794,TJ=1079200346
TS=14549674,TJ=14197447
TS=1084684006,TJ=1084168236
TS=1081661080,TJ=1081257962
TS=1080093912,TJ=1079698169
TS=1076293402,TJ=1075920243
TS=1083857703,TJ=1083387022
TS=1080268870,TJ=1079892815
TS=14659378,TJ=14314916
TS=1080947955,TJ=1080551147
TS=1076471920,TJ=1076059974
TS=16848374,TJ=16394171
TS=14244094,TJ=13885357
TS=1080352382,TJ=1080001395
TS=14828594,TJ=14500807
TS=1078088258,TJ=1077751316
TS=15489539,TJ=15125144
TS=15011989,TJ=14645977
TS=15358982,TJ=14956235
TS=1090429919,TJ=1090044217
TS=1072878793,TJ=1072537735
TS=1079455205,TJ=1079095592
TS=1074311952,TJ=1073906996
TS=1082481661,TJ=1082100847
TS=1124196634,TJ=1123850545
TS=1621550866,TJ=1621128316
TS=1616794349,TJ=1616376839
TS=1192039897,TJ=1191683238
TS=1076284162,TJ=1075933078
TS=15157086,TJ=14838885
TS=15095344,TJ=14677308
TS=1086790105,TJ=1086413216
TS=15495613,TJ=15156990
TS=1097047455,TJ=1096656177
TS=1077498224,TJ=1077140102
TS=1080795601,TJ=1080413959
TS=14267921,TJ=13862519
TS=1077516962,TJ=1077175101
TS=1087292466,TJ=1086798962
TS=1096561788,TJ=1096060662
TS=14746324,TJ=14425477
TS=1079269259,TJ=1078905020
TS=1076081391,TJ=1075732199
TS=1086460197,TJ=1086097363
TS=1084356624,TJ=1083918550
TS=1075927261,TJ=1075577283
TS=14546375,TJ=14191061
TS=1082578069,TJ=1082134892
TS=14426969,TJ=13984601
TS=15163329,TJ=14840153
TS=1078380329,TJ=1078044046
TS=14958832,TJ=14576447
TS=1080741209,TJ=1080344147
TS=1078861939,TJ=1078491660
TS=1074735538,TJ=1074388088
TS=14739463,TJ=14342039
TS=1073318026,TJ=1072949822
TS=1076977225,TJ=1076638161
TS=1077127286,TJ=1076756852
TS=1075980457,TJ=1075641143
TS=1077606408,TJ=1077246148
TS=15069995,TJ=14730153
TS=14200634,TJ=13856761
TS=16878821,TJ=16476327
TS=1079925777,TJ=1079568998
TS=1083637323,TJ=1083286816
TS=1081523013,TJ=1081147247
TS=14331775,TJ=14010160
TS=1079554798,TJ=1079140046
TS=1082782002,TJ=1082402940
TS=15038672,TJ=14674638
TS=14969049,TJ=14608253
TS=1086893416,TJ=1086503117
TS=1076893670,TJ=1076521070
TS=1079719974,TJ=1079328896
TS=1075246965,TJ=1074858904
TS=15778089,TJ=15405325
TS=1075556195,TJ=1075216986
TS=14925028,TJ=14605757
TS=16091071,TJ=15764306
TS=15108497,TJ=14689725
TS=14850357,TJ=14503071
TS=15010918,TJ=14624775
TS=14164639,TJ=13834828
TS=15365170,TJ=14986050
TS=1079418810,TJ=1079071899
TS=1078673984,TJ=1078315203
TS=1075502487,TJ=1075132393
TS=1074056317,TJ=1073686415
TS=1178141598,TJ=1177648493
TS=15068295,TJ=14698076
TS=15540004,TJ=15152873
TS=14426874,TJ=14107298
TS=1077214687,TJ=1076844159
TS=1075850001,TJ=1075471336
TS=1075997290,TJ=1075572350
TS=1078321975,TJ=1077932564
TS=14966278,TJ=14615241
TS=1075787963,TJ=1075379096
TS=14367655,TJ=14019597
TS=1077417802,TJ=1076969875
TS=1108765110,TJ=1108402948
TS=15144932,TJ=14816751
TS=1829090196,TJ=1828511586
TS=1795567824,TJ=1795216015
TS=1082432403,TJ=1082102162
TS=1076409640,TJ=1076069283
TS=1075647546,TJ=1075294670
TS=14961877,TJ=14594359
TS=1080567484,TJ=1080067122
TS=1078895078,TJ=1078344769
TS=14304345,TJ=13950213
TS=15433812,TJ=15034498
TS=1077690124,TJ=1077240125
TS=1076778581,TJ=1076392889
TS=14620725,TJ=14303536
TS=14287312,TJ=13997396
TS=1091476492,TJ=1090954199
TS=1080572223,TJ=1080208392
TS=1075440521,TJ=1074831100
TS=1076298389,TJ=1075937884
TS=14901965,TJ=14446761
TS=1080866842,TJ=1080465737
TS=15192404,TJ=14813829
TS=15166147,TJ=14660664
TS=14302492,TJ=13969001
TS=1083143983,TJ=1082804199
TS=1076320643,TJ=1075911007
TS=14226938,TJ=13894991
TS=1085178258,TJ=1084671857
TS=1078516103,TJ=1078142341
TS=1082940737,TJ=1082549490
TS=1075557092,TJ=1075176935
TS=14796742,TJ=14456012
TS=1104498080,TJ=1104112212
TS=1079308842,TJ=1078908988
TS=1085127618,TJ=1084708697
TS=1080392224,TJ=1079913243
TS=1083574207,TJ=1083156898
TS=15035701,TJ=14656517
TS=1079683470,TJ=1079329216
TS=14678149,TJ=14349172
TS=1103349536,TJ=1102930784
TS=1080836872,TJ=1080494088
TS=1076409084,TJ=1075990284
TS=1081160413,TJ=1080829201
TS=1078365111,TJ=1078006076
TS=1074625433,TJ=1074242291
TS=1077057986,TJ=1076700536
TS=1075336060,TJ=1074962855
TS=1073949991,TJ=1073568522
TS=1075683371,TJ=1075305348
TS=14540144,TJ=14155718
TS=1072354627,TJ=1071998401
TS=1079901034,TJ=1079530391
TS=1075331127,TJ=1074922477
TS=14675093,TJ=14363624
TS=14318331,TJ=13953045
TS=1080025574,TJ=1079411679
TS=1088906434,TJ=1088145763
TS=1080334294,TJ=1079997188
TS=15318692,TJ=14840378
TS=1112220908,TJ=1111819665
TS=1077954132,TJ=1077615704
TS=1089842706,TJ=1089374815
TS=1079629624,TJ=1079172324
TS=1178539275,TJ=1178032863
TS=15080348,TJ=14724784
TS=1166846638,TJ=1166403217
TS=15356190,TJ=14904250
TS=18058318,TJ=17466631
TS=14353914,TJ=14012202
TS=1236548395,TJ=1236183072
TS=1830721841,TJ=1830368680
TS=14152463,TJ=13811781
TS=1095277988,TJ=1094855485
TS=1117448980,TJ=1117009005
TS=1095820552,TJ=1095481206
TS=14823749,TJ=14479993
TS=1143131619,TJ=1142777474
TS=1083147969,TJ=1082785072
TS=1080222893,TJ=1079867942
TS=15050904,TJ=14730433
TS=14597094,TJ=14240915
TS=1080930517,TJ=1080521197
TS=1082306524,TJ=1081873771
TS=1078119838,TJ=1077774023
TS=1084142955,TJ=1083797063
TS=14911907,TJ=14590695
TS=1078096310,TJ=1077754784
TS=1081665639,TJ=1081118669
TS=1176790329,TJ=1176397968
TS=14430333,TJ=14105871
TS=1071885954,TJ=1071559454
TS=15158660,TJ=14821361
TS=1082704791,TJ=1082350308
TS=15022987,TJ=14702312
TS=15047790,TJ=14629294
TS=1114706024,TJ=1114331802
TS=14398883,TJ=14004823
TS=1086022567,TJ=1085686511
TS=1079347306,TJ=1078979412
TS=1075848071,TJ=1075484153
TS=15037144,TJ=14709863
TS=1082278007,TJ=1081747969
TS=13971607,TJ=13648997
TS=1094257721,TJ=1093819166
TS=1076448926,TJ=1076043087
TS=14832797,TJ=14482278
TS=14810815,TJ=14470603
TS=1076983036,TJ=1076646149
TS=1083534577,TJ=1083197818
TS=14199207,TJ=13879635
TS=14195976,TJ=13865175
TS=1079370502,TJ=1079036973
TS=1085394867,TJ=1085003690
TS=1081666106,TJ=1081100140
TS=1082373536,TJ=1082023799
TS=14624703,TJ=14295584
TS=1101307513,TJ=1100772572
TS=1081776272,TJ=1081439693
TS=14378476,TJ=14064295
TS=1083378037,TJ=1083000600
TS=1079648369,TJ=1079264486
TS=1081669383,TJ=1081307085
TS=1111435493,TJ=1110929092
TS=15072455,TJ=14617734
TS=14189255,TJ=13743711
TS=14967604,TJ=14653873
TS=1087417702,TJ=1087018911
TS=1079370454,TJ=1079004564
TS=1081897709,TJ=1081433637
TS=1076182240,TJ=1075783461
TS=1100612640,TJ=1099990869
TS=14540400,TJ=14035873
TS=14428925,TJ=14094103
TS=14942575,TJ=14614109
TS=15026987,TJ=14692037
TS=1076042702,TJ=1075700135
TS=1086925808,TJ=1086448557
TS=15326154,TJ=14773291
TS=15415236,TJ=14975577
TS=14401970,TJ=14009611
TS=15014966,TJ=14681906
TS=1084083830,TJ=1083674431
TS=14982278,TJ=14664591
TS=15292785,TJ=14883766
TS=14916951,TJ=14552899
TS=1076155572,TJ=1075812181
TS=15076886,TJ=14685625
TS=1079057244,TJ=1078711242
TS=1116513751,TJ=1116063534
TS=2019070049,TJ=2018723136
TS=1167400601,TJ=1166806259
TS=17396425,TJ=17036704
TS=15499730,TJ=15165536
TS=1086996799,TJ=1086655652
TS=14061430,TJ=13751435
TS=15137669,TJ=14791440
TS=1083084081,TJ=1082679038
TS=1078177076,TJ=1077851650
TS=1183071318,TJ=1182620111
TS=1074176018,TJ=1073820589
TS=14768466,TJ=14450742
TS=1082533307,TJ=1082098197
TS=1080582158,TJ=1080255447
TS=1080409693,TJ=1080039745
TS=1082578152,TJ=1082178979
TS=1079862049,TJ=1079452300
TS=1079154570,TJ=1078801225
TS=14335742,TJ=14004684
TS=1082721698,TJ=1082383653
TS=1079302936,TJ=1078975233
TS=15026956,TJ=14700665
TS=1178885829,TJ=1178467718
TS=1079015102,TJ=1078617004
TS=14472073,TJ=14158090
TS=15088160,TJ=14649646
TS=14978163,TJ=14624378
TS=1078406875,TJ=1077936839
TS=14116351,TJ=13789417
TS=1078917504,TJ=1078547063
TS=1074051015,TJ=1073716258
TS=1105037540,TJ=1104504108
TS=14928312,TJ=14602189
TS=14517810,TJ=14205206
TS=1080261232,TJ=1079918826
TS=15275066,TJ=14917024
TS=1076181121,TJ=1075846132
TS=1076266151,TJ=1075872344
TS=14168592,TJ=13827223
TS=1074192501,TJ=1073776262
TS=1093177002,TJ=1092721036
TS=1077832554,TJ=1077427371
TS=1080073440,TJ=1079740674
TS=14826025,TJ=14496169
TS=1078963968,TJ=1078603277
TS=1080248277,TJ=1079764985
TS=14845801,TJ=14488165
TS=1075521323,TJ=1075153655
TS=27663561,TJ=27227880
TS=1097701383,TJ=1097143683
TS=14533547,TJ=14203836
TS=1079798157,TJ=1079425128
TS=1083990178,TJ=1083581726
TS=14276069,TJ=13939505
TS=15280592,TJ=14862339
TS=14810021,TJ=14456503
TS=1082299360,TJ=1081943054
TS=1079827397,TJ=1079287526
TS=1091258071,TJ=1090734205
TS=1082331360,TJ=1081993621
TS=14943836,TJ=14621950
TS=1081649251,TJ=1081312267
TS=1089617236,TJ=1089256854
TS=14323772,TJ=14011842
TS=1082227105,TJ=1081821733
TS=1080755001,TJ=1080407543
TS=14854551,TJ=14538599
TS=1077642206,TJ=1077226581
TS=14658340,TJ=14339128
TS=1099093477,TJ=1098680028
TS=1075961787,TJ=1075632302
TS=15317712,TJ=14954944
TS=15009745,TJ=14623678
TS=1077989558,TJ=1077612545
TS=15083694,TJ=14749000
TS=14166180,TJ=13842361
TS=1086279091,TJ=1085813972
TS=15081043,TJ=14732261
TS=1179482851,TJ=1179071740
TS=1889024460,TJ=1888689997
TS=1117695407,TJ=1117339857
TS=1094502473,TJ=1094156875
TS=1107188739,TJ=1106487288
TS=14866960,TJ=14489876
TS=15083742,TJ=14770356
TS=14489003,TJ=14127319
TS=1093928183,TJ=1093558789
TS=1083178948,TJ=1082543579
TS=1089789218,TJ=1089412571
TS=14606803,TJ=14285766
TS=15045541,TJ=14721856
TS=1098460342,TJ=1097987776
TS=15766652,TJ=15384404
TS=1078674843,TJ=1078311064
TS=1079488097,TJ=1078965724
TS=1175627299,TJ=1175214701
TS=1078142632,TJ=1077799132
TS=1096200946,TJ=1095585798
TS=15413751,TJ=14988840
TS=15788201,TJ=15372228
TS=1078125069,TJ=1077739770
TS=1079414691,TJ=1079005868
TS=14370032,TJ=14030842
TS=1080604466,TJ=1080250697
TS=14307824,TJ=13996125
TS=1075284762,TJ=1074936237
TS=14437068,TJ=14092143
TS=14973609,TJ=14582168
TS=14943976,TJ=14586527
TS=1080792049,TJ=1080421503
TS=1096418210,TJ=1096024889
TS=14922609,TJ=14610642
TS=1074019071,TJ=1073661683
TS=1078767962,TJ=1078358131
TS=1075471849,TJ=1075070018
TS=1071455005,TJ=1071102536
TS=14484910,TJ=14090102
TS=15263330,TJ=14907662
TS=1076251778,TJ=1075900716
TS=1078795867,TJ=1078458264
TS=1083339098,TJ=1082998533
TS=14969608,TJ=14620640
TS=14735793,TJ=14381667
TS=15007711,TJ=14645377
TS=14450183,TJ=14124599
TS=1085936674,TJ=1085604676
TS=15103090,TJ=14774538
TS=1079557975,TJ=1079220231
TS=1077264175,TJ=1076908669
TS=15296628,TJ=14969381
TS=1086706148,TJ=1086272250
TS=1077638719,TJ=1077293149
TS=14634953,TJ=14265666
TS=1083326964,TJ=1082972252
TS=14240485,TJ=13871698
TS=1082298029,TJ=1081939635
TS=14326386,TJ=14011506
TS=1080947049,TJ=1080539533
TS=14799922,TJ=14429057
TS=14279743,TJ=13952492
TS=1082015227,TJ=1081640457
TS=15128435,TJ=14789960
TS=14278475,TJ=13942199
TS=1079554581,TJ=1079215965
TS=14454594,TJ=14078427
TS=1082546765,TJ=1082182700
TS=1135777162,TJ=1135359327
TS=14232651,TJ=13820311
TS=1074343163,TJ=1073958919
TS=1083086288,TJ=1082688923
TS=1080004897,TJ=1079580808
TS=14117529,TJ=13806890
TS=1076710537,TJ=1076332420
TS=1080471264,TJ=1080106463
TS=1176130541,TJ=1175655957
TS=15055361,TJ=14695992
TS=14884181,TJ=14532498
TS=14111852,TJ=13739827
TS=14334017,TJ=13978706
TS=1073349561,TJ=1072984874
TS=14489985,TJ=14092461
TS=1076621934,TJ=1076177829
TS=1084007569,TJ=1083643688
TS=1850368095,TJ=1849975358
TS=26916837,TJ=26446642
TS=2986884624,TJ=2986479388
TS=2290098830,TJ=2289736459
TS=1838456587,TJ=1838109581
TS=55948172,TJ=55221524
TS=50203772,TJ=49636028
TS=1811996948,TJ=1811450246
TS=1101568609,TJ=1101220406
TS=14428310,TJ=14012519
TS=14471351,TJ=14115705
TS=14593399,TJ=14265527
TS=1086825780,TJ=1086466675
TS=1079472771,TJ=1079132971
TS=1083198121,TJ=1082873369
TS=1080237983,TJ=1079824763
TS=1088382692,TJ=1087914636
TS=1096405460,TJ=1096064035
TS=15382580,TJ=15037391
TS=1082045061,TJ=1081688949
TS=1085006335,TJ=1084604769
TS=1103551329,TJ=1103140654
TS=15075754,TJ=14722127
TS=1086812876,TJ=1086466193
TS=15506492,TJ=15175793
TS=15532590,TJ=14883005
TS=1089461100,TJ=1089131437
TS=14336471,TJ=14022428
TS=1102285936,TJ=1101767414
TS=1077850181,TJ=1077482034
TS=1081609445,TJ=1081273217
TS=1078028370,TJ=1077671965
TS=1078012978,TJ=1077663542
TS=1080962189,TJ=1080615344
TS=1098294966,TJ=1097950749
TS=1088214915,TJ=1087628688
TS=15110404,TJ=14781530
TS=15608080,TJ=15267948
TS=1082169760,TJ=1081610279
TS=1187233194,TJ=1186786554
TS=1637742606,TJ=1637367916
TS=1104196057,TJ=1103569116
TS=1084336808,TJ=1084003057
TS=1081372151,TJ=1081022182
TS=1081867059,TJ=1081485637
TS=15237373,TJ=14850504
TS=1079287282,TJ=1078870443
TS=1124811301,TJ=1124243843
TS=14564275,TJ=14206558
TS=14957256,TJ=14549917
TS=14648682,TJ=14248997
TS=1111983390,TJ=1111566161
TS=1110139065,TJ=1109318161
TS=1096222423,TJ=1095857123
TS=15330627,TJ=15019577
TS=1116986087,TJ=1116635721
TS=1097747961,TJ=1097361823
TS=15348201,TJ=15015837
TS=14613611,TJ=14221757
TS=1099026916,TJ=1098695154
TS=1079836587,TJ=1079499704
TS=15357431,TJ=15025616
TS=14933219,TJ=14614003
TS=14579979,TJ=14269304
TS=14769755,TJ=14374379
TS=15052613,TJ=14737473
TS=1083585665,TJ=1083243250
TS=1079656122,TJ=1079300514
TS=14981398,TJ=14668165
TS=1079606387,TJ=1079237021
TS=1243759632,TJ=1243422127
TS=14998249,TJ=14632140
TS=2647226461,TJ=2646638020
TS=1102403489,TJ=1102059375
TS=1100029339,TJ=1099653730
TS=1083511739,TJ=1083092699
TS=14974027,TJ=14642378
TS=15188400,TJ=14773383
TS=14175337,TJ=13842771
TS=14384584,TJ=14066408
TS=1086883287,TJ=1086459744
TS=14945905,TJ=14636086
TS=15800794,TJ=15418369
TS=1102155668,TJ=1101814801
TS=1093138876,TJ=1092754054
TS=1102783440,TJ=1102318162
TS=14517223,TJ=14181308
TS=1090338016,TJ=1090008326
TS=1086394411,TJ=1086064281
TS=1079734460,TJ=1079309078
TS=1089515540,TJ=1089132925
TS=1075190248,TJ=1074784263
TS=1086714312,TJ=1086372190
TS=1086524085,TJ=1086105393
TS=14994317,TJ=14637655
TS=15263854,TJ=14928360
TS=15112359,TJ=14668456
TS=15505840,TJ=15084764
TS=1090634640,TJ=1090231304
TS=13839051,TJ=13519828
TS=14840422,TJ=14412946
TS=1083126868,TJ=1082687505
TS=1086890528,TJ=1086532238
TS=14433550,TJ=14110759
TS=14426922,TJ=14001303
TS=14977302,TJ=14670299
TS=15418161,TJ=15065708
TS=14941092,TJ=14624469
TS=14177409,TJ=13841483
TS=1087697120,TJ=1087335408
TS=1081351716,TJ=1080817737
TS=1080762020,TJ=1080409840
TS=1092859240,TJ=1092449376
TS=1077629169,TJ=1077293839
TS=1080419832,TJ=1080050167
TS=1072130595,TJ=1071777110
TS=1094916241,TJ=1094506209
TS=1103933805,TJ=1102966846
TS=1075203152,TJ=1074577503
TS=1081566743,TJ=1081173922
TS=14636139,TJ=14288445
TS=14895739,TJ=14603780
TS=14478594,TJ=14175291
TS=1084773505,TJ=1084145117
TS=14794892,TJ=14449019
TS=1087927197,TJ=1087570398
TS=1088862297,TJ=1088542123
TS=1076733258,TJ=1076397765
TS=14512577,TJ=14153875
TS=14640559,TJ=14255929
TS=15751101,TJ=15247552
TS=15473576,TJ=15151531
TS=1081589222,TJ=1081255531
TS=14489175,TJ=14169518
TS=14783609,TJ=14444207
TS=1109059342,TJ=1108676878
TS=1076301533,TJ=1075960900
TS=14676399,TJ=14341131
