TS=58849964,TJ=58474772
TS=10060140268,TJ=10059836119
TS=10195871573,TJ=10195400763
TS=10321001958,TJ=10320691889
TS=10211545207,TJ=10211202474
TS=10064238283,TJ=10063903916
TS=134160431,TJ=133842608
TS=10213881535,TJ=10213481742
TS=121828236,TJ=121530976
TS=10229098351,TJ=10228771494
TS=129756145,TJ=129423382
TS=132605810,TJ=132277642
TS=130229857,TJ=129910810
TS=131530963,TJ=131224925
TS=9813016736,TJ=9812697480
TS=10010038685,TJ=10009726829
TS=156316512,TJ=155985319
TS=144809936,TJ=144487598
TS=126105920,TJ=125840021
TS=122428806,TJ=122087415
TS=9918313313,TJ=9917973443
TS=147925388,TJ=147587889
TS=9965884638,TJ=9965546477
TS=132044501,TJ=131753836
TS=10073951460,TJ=10073693601
TS=10224159350,TJ=10223784125
TS=10175096399,TJ=10174735108
TS=10078126005,TJ=10077796962
TS=125874211,TJ=125540428
TS=10225625761,TJ=10225198506
TS=132874841,TJ=132550756
TS=10165941119,TJ=10165594543
TS=133218884,TJ=132893102
TS=135957936,TJ=135612007
TS=9926983793,TJ=9926639357
TS=9930158560,TJ=9929738075
TS=10075478016,TJ=10075107241
TS=137117698,TJ=136802561
TS=10111352213,TJ=10111026924
TS=10226591995,TJ=10226233615
TS=10170533382,TJ=10170214262
TS=10214979291,TJ=10214020367
TS=142713445,TJ=142412847
TS=10140330851,TJ=10140010539
TS=10190073051,TJ=10189651316
TS=123434637,TJ=123133763
TS=125248237,TJ=124881593
TS=135013477,TJ=134700129
TS=9884338158,TJ=9884015976
TS=10059435117,TJ=10059009622
TS=9887052697,TJ=9886718980
TS=9951255977,TJ=9950898240
TS=9994190448,TJ=9993884816
TS=138835482,TJ=138505107
TS=10077728175,TJ=10077392640
TS=10297540255,TJ=10297222141
TS=138328654,TJ=138026602
TS=140814911,TJ=138798076
TS=10246957372,TJ=10246521611
TS=10240680917,TJ=10240328890
TS=9992403979,TJ=9992068417
TS=10162256104,TJ=10161952313
TS=9872468767,TJ=9872142593
TS=10000555856,TJ=10000243888
TS=10175856316,TJ=10175176611
TS=10142766303,TJ=10142402446
TS=10189346195,TJ=10189024248
TS=10147078698,TJ=10146769942
TS=10154406381,TJ=10154040445
TS=10252762755,TJ=10252388710
TS=140322280,TJ=137974609
TS=10274197406,TJ=10273801673
TS=142525416,TJ=142204266
TS=10144062523,TJ=10141700589
TS=130946229,TJ=130643346
TS=121768072,TJ=121458666
TS=138353709,TJ=138056393
TS=128230192,TJ=127914722
TS=9931408097,TJ=9931027475
TS=9334964391,TJ=9334615001
TS=10024090783,TJ=10023763062
TS=10026065525,TJ=10025739738
TS=133469318,TJ=133136776
TS=9931826351,TJ=9931500462
TS=10222605904,TJ=10222282187
TS=136815245,TJ=136527181
TS=136184824,TJ=135846460
TS=10270622057,TJ=10270304131
TS=134775460,TJ=134460152
TS=10100864752,TJ=10100516171
TS=9978810777,TJ=9976730893
TS=122248999,TJ=121940404
TS=10099447113,TJ=10099066920
TS=137818175,TJ=137501131
TS=9768515390,TJ=9768182342
TS=9821459052,TJ=9821144381
TS=120317423,TJ=119931059
TS=9528896207,TJ=9528530380
TS=10032342651,TJ=10031969045
TS=10323556218,TJ=10322966556
TS=10289493549,TJ=10289182106
TS=9993892326,TJ=9993554901
TS=10246850358,TJ=10246529862
TS=136652664,TJ=135192968
TS=127427191,TJ=127104302
TS=150807250,TJ=150477303
TS=10237319127,TJ=10236596514
TS=127056781,TJ=126728640
TS=134564508,TJ=134235255
TS=137316336,TJ=137008989
TS=141358991,TJ=141046870
TS=132613590,TJ=132297845
TS=10096472545,TJ=10096155202
TS=10108844135,TJ=10108369049
TS=122884719,TJ=122538510
TS=127994398,TJ=127683149
TS=139702402,TJ=139366122
TS=10050028151,TJ=10049716796
TS=104875130,TJ=104633441
TS=130149850,TJ=129853633
TS=9810008334,TJ=9809635983
TS=143489395,TJ=143185661
TS=9922502901,TJ=9922154696
TS=9918625682,TJ=9918288043
TS=131497219,TJ=131137666
TS=9985190623,TJ=9984842668
TS=10077641598,TJ=10077176683
TS=10114514505,TJ=10113814856
TS=143079135,TJ=142769518
TS=10045996875,TJ=10045659746
TS=10175489697,TJ=10175178453
TS=10341163553,TJ=10340554317
TS=10190141195,TJ=10189827005
TS=201062909,TJ=200743017
TS=10202512296,TJ=10201151625
TS=10118282081,TJ=10117909664
TS=10117678473,TJ=10117362770
TS=10214840066,TJ=10214507292
TS=10153886229,TJ=10153577112
TS=10028552228,TJ=10027746909
TS=10290504942,TJ=10290190890
TS=10276899412,TJ=10275817774
TS=10277630981,TJ=10275290258
TS=10101181534,TJ=10100547580
TS=141183506,TJ=140476673
TS=132971485,TJ=132642343
TS=9963365349,TJ=9962969320
TS=9283793114,TJ=9283463502
TS=157751334,TJ=157439914
TS=9869799341,TJ=9869439716
TS=10020752783,TJ=10020410472
TS=10278799998,TJ=10276453395
TS=141650657,TJ=141261990
TS=10090995508,TJ=10090646745
TS=10242141676,TJ=10241883208
TS=10282837832,TJ=10282501375
TS=10105633840,TJ=10105320498
TS=136469438,TJ=136138619
TS=146625517,TJ=146288578
TS=10022608320,TJ=10022300717
TS=140772068,TJ=140443815
TS=10076379218,TJ=10076035503
TS=9909036753,TJ=9908356686
TS=126612533,TJ=126299010
TS=9917664140,TJ=9917334204
TS=10016393430,TJ=10016078754
TS=10087945422,TJ=10087589380
TS=9797895140,TJ=9797564354
TS=140311600,TJ=139957355
TS=10036437166,TJ=10036128751
TS=9952183904,TJ=9951931091
TS=151261820,TJ=150948632
TS=9848671694,TJ=9848317307
TS=9794700704,TJ=9794356085
TS=142888661,TJ=142571503
TS=137362079,TJ=137035902
TS=9529632026,TJ=9529268352
TS=9775587016,TJ=9775253368
TS=9608776134,TJ=9608449275
TS=131334494,TJ=131013283
TS=144582014,TJ=144269110
TS=9636929710,TJ=9636588147
TS=124930137,TJ=124613747
TS=9540712638,TJ=9540390270
TS=9741458479,TJ=9741107115
TS=9771903532,TJ=9771596517
TS=9594758306,TJ=9594405371
TS=126458273,TJ=126149996
TS=9714765092,TJ=9714459877
TS=130040739,TJ=129711472
TS=133377228,TJ=133178070
TS=131046603,TJ=130768019
TS=138139152,TJ=137588272
TS=123954178,TJ=123637756
TS=138869817,TJ=138566145
TS=9525746841,TJ=9525433253
TS=9299246661,TJ=9298922521
TS=140145923,TJ=139846251
TS=10120758956,TJ=10120430902
TS=10101047677,TJ=10100759294
TS=138583150,TJ=138212901
TS=10134109867,TJ=10133410432
TS=10212551817,TJ=10212218643
TS=137849333,TJ=137534965
TS=138512551,TJ=138178272
TS=10035133064,TJ=10034814030
TS=10227905498,TJ=10227512424
TS=10141679365,TJ=10141349180
TS=10173499084,TJ=10173171205
TS=10134974420,TJ=10134661999
TS=9852177669,TJ=9851797138
TS=10095500956,TJ=10095167090
TS=10099878662,TJ=10099579445
TS=10069763967,TJ=10069445338
TS=131914260,TJ=131596805
TS=10117394765,TJ=10117035838
TS=10210025242,TJ=10209682932
TS=10220025765,TJ=10219337292
TS=9909653863,TJ=9909332191
TS=10144751540,TJ=10144415877
TS=10193906938,TJ=10193597240
TS=140985886,TJ=140677409
TS=132654944,TJ=132370298
TS=117596169,TJ=117281308
TS=9925700726,TJ=9925335753
TS=10080145284,TJ=10079821105
TS=140475671,TJ=140161522
TS=9948870624,TJ=9948529260
TS=9969034289,TJ=9968704125
TS=10209290829,TJ=10208964991
TS=136831194,TJ=136531662
TS=10116549931,TJ=10116214385
TS=141952977,TJ=141643226
TS=10059705136,TJ=10059388148
TS=10034354355,TJ=10034037341
TS=125172422,TJ=124858434
TS=151361270,TJ=150737846
TS=10240910874,TJ=10240602526
TS=10129158426,TJ=10128796258
TS=140109013,TJ=139825397
TS=139995359,TJ=139669963
TS=9847784842,TJ=9847438544
TS=10003893993,TJ=10002463431
TS=10045577726,TJ=10045253510
TS=140637084,TJ=140312392
TS=10057070829,TJ=10056725028
TS=10137654627,TJ=10137283318
TS=130779811,TJ=130455154
TS=10095417651,TJ=10095077859
TS=10227134030,TJ=10226787972
TS=10084477523,TJ=10084111046
TS=10307536338,TJ=10306871772
TS=10186933483,TJ=10186561202
TS=137741894,TJ=137435778
TS=131969312,TJ=131633223
TS=134349070,TJ=134014130
TS=128562517,TJ=128232796
TS=9741186636,TJ=9740847602
TS=10173016734,TJ=10172682909
TS=10012516840,TJ=10012165119
TS=10174953523,TJ=10174634686
TS=143532434,TJ=143158387
TS=142065071,TJ=141758682
TS=134079654,TJ=133773582
TS=10153737320,TJ=10153375719
TS=10158654819,TJ=10158345843
TS=10102160660,TJ=10101798738
TS=9899112216,TJ=9898774390
TS=10158546537,TJ=10156297532
TS=10099844798,TJ=10099524478
TS=126603756,TJ=125941290
TS=9735386273,TJ=9735067700
TS=128029492,TJ=127690438
TS=10104199425,TJ=10103855007
TS=10169034596,TJ=10168234474
TS=134512047,TJ=134189615
TS=10219827469,TJ=10219370038
TS=134586866,TJ=134271942
TS=10201226574,TJ=10200894990
TS=139917680,TJ=139599263
TS=10150552790,TJ=10150235985
TS=144873790,TJ=144548346
TS=10257504852,TJ=10257161356
TS=10127901990,TJ=10127586513
TS=10023361643,TJ=10022734593
TS=9940097319,TJ=9939780109
TS=9875324271,TJ=9874980628
TS=10011933944,TJ=10011474761
TS=10159083224,TJ=10157437355
TS=10155185509,TJ=10154840885
TS=10311681823,TJ=10311364249
TS=144534252,TJ=144211641
TS=10265568076,TJ=10265248712
TS=10151826744,TJ=10151470531
TS=10079741520,TJ=10079372035
TS=10084557935,TJ=10083915794
TS=10130715020,TJ=10130362501
TS=9950427157,TJ=9950084031
TS=9529561621,TJ=9529209526
TS=10183003063,TJ=10182682251
TS=132243363,TJ=131873684
TS=10180469881,TJ=10180130925
TS=10068428961,TJ=10068068633
TS=10376746457,TJ=10376448420
TS=10138402694,TJ=10138052569
TS=10400795898,TJ=10400101732
TS=10071500049,TJ=10071183809
TS=10201967304,TJ=10201626494
TS=137084604,TJ=136755746
TS=10001036594,TJ=10000699564
TS=162433484,TJ=162128760
TS=135085644,TJ=134778340
TS=9756196688,TJ=9755866724
TS=134083814,TJ=133781650
TS=10262744967,TJ=10262348826
TS=10138375119,TJ=10136007165
TS=141738403,TJ=141416608
TS=145554102,TJ=145226164
TS=144323782,TJ=144031921
TS=9637241928,TJ=9636915064
TS=9928212179,TJ=9927875148
TS=10171076045,TJ=10170765329
TS=10151275369,TJ=10150908949
TS=10252305114,TJ=10251968133
TS=10266585291,TJ=10266262732
TS=9898397838,TJ=9898058970
TS=9974609643,TJ=9974026962
TS=10100149950,TJ=10099809973
TS=10227551783,TJ=10227233622
TS=133846606,TJ=133544273
TS=10015936603,TJ=10015580565
TS=129646085,TJ=129281222
TS=147540690,TJ=147230104
TS=10102089311,TJ=10101705676
TS=10092322957,TJ=10092000054
TS=124032239,TJ=123719806
TS=10104349038,TJ=10104007951
TS=9985928178,TJ=9985624177
TS=9960834572,TJ=9960520419
TS=129286298,TJ=128660143
TS=10071589062,TJ=10071287517
TS=10013047793,TJ=10012730769
TS=9959401079,TJ=9959034457
TS=10181078763,TJ=10180705265
TS=10267480600,TJ=10267107336
TS=133756124,TJ=133434904
TS=10251469383,TJ=10251127314
TS=127206424,TJ=126472687
TS=127222998,TJ=126926802
TS=10130752407,TJ=10130417593
TS=134019754,TJ=133706860
TS=10284900056,TJ=10284392570
TS=10172016667,TJ=10171446211
TS=10019610969,TJ=10019287746
TS=127244551,TJ=126947020
TS=9901050286,TJ=9900682844
TS=9529809632,TJ=9529454035
TS=10143104480,TJ=10142713142
TS=10062431463,TJ=10062092616
TS=10282059845,TJ=10281653248
TS=133874888,TJ=133534805
TS=129975032,TJ=129650901
TS=134655501,TJ=134348422
TS=10227920090,TJ=10227631381
TS=10302262945,TJ=10301921736
TS=10141326994,TJ=10141019273
TS=10002950487,TJ=10002607578
TS=129547968,TJ=129240689
TS=10091445258,TJ=10091103293
TS=129400656,TJ=129074044
TS=10033737832,TJ=10033367878
TS=136517986,TJ=136180665
TS=9785175770,TJ=9784831326
TS=10055738145,TJ=10055403091
TS=9951266672,TJ=9950573187
TS=132665142,TJ=132347706
TS=10244901862,TJ=10244540289
TS=10302031047,TJ=10301724613
TS=134732662,TJ=134394959
TS=132957342,TJ=132610361
TS=10039668389,TJ=10039359922
TS=144023969,TJ=143713495
TS=9931672627,TJ=9931408852
TS=112295852,TJ=111972568
TS=107080590,TJ=106710840
TS=124256888,TJ=123960525
TS=10188110339,TJ=10187793799
TS=9802134682,TJ=9801805323
TS=130819067,TJ=130504419
TS=9864164995,TJ=9863846826
TS=134862886,TJ=134541885
TS=132458500,TJ=132159075
TS=131368437,TJ=130728151
TS=9275557618,TJ=9275194599
TS=9896689158,TJ=9896309624
TS=9634043951,TJ=9633712880
TS=120588659,TJ=119264930
TS=9873597071,TJ=9873273490
TS=131696372,TJ=131348853
TS=10312291925,TJ=10312007175
TS=10160314513,TJ=10159991806
TS=152381126,TJ=152084208
TS=10358182261,TJ=10357796200
TS=9879427726,TJ=9879107897
TS=10262496496,TJ=10262137082
TS=10075184985,TJ=10074885703
TS=10175124415,TJ=10174792144
TS=136982908,TJ=136671513
TS=9928971731,TJ=9928615795
TS=10002630838,TJ=10002307953
TS=140056787,TJ=139722881
TS=136947377,TJ=136647310
TS=10168459001,TJ=10168171151
TS=10263889496,TJ=10263490233
TS=129465235,TJ=129100580
TS=10245210174,TJ=10244907322
TS=132098947,TJ=131794522
TS=10152488268,TJ=10152174640
TS=10450733877,TJ=10450081140
TS=10229222941,TJ=10228867046
TS=10166073866,TJ=10165681977
TS=140438081,TJ=140080365
TS=131885955,TJ=131549870
TS=135504459,TJ=135192484
TS=130537278,TJ=130236725
TS=9464134247,TJ=9463808621
TS=9862113505,TJ=9861786299
TS=133957195,TJ=133638745
TS=9815247476,TJ=9814919212
TS=10208298354,TJ=10207961017
TS=10037519195,TJ=10037139074
TS=10256815869,TJ=10256462826
TS=10313293828,TJ=10312740291
TS=10300914307,TJ=10300236842
TS=10184004444,TJ=10183663160
TS=135046120,TJ=134725779
TS=9983053275,TJ=9982712634
TS=9872761618,TJ=9872417820
TS=132397655,TJ=132085153
TS=9492977364,TJ=9492647084
TS=133687396,TJ=132938855
TS=9987986278,TJ=9987665377
TS=10263589292,TJ=10263253465
TS=10205687505,TJ=10205335083
TS=10202852023,TJ=10202529014
TS=10293329696,TJ=10292986975
TS=10456180882,TJ=10455918282
TS=10294434884,TJ=10294113322
TS=10195298333,TJ=10194930724
TS=10059306116,TJ=10058983828
TS=9973688359,TJ=9973363755
TS=141363932,TJ=141059798
TS=9905699709,TJ=9905372718
TS=10196990656,TJ=10196645985
TS=10327277045,TJ=10326929434
TS=10066934610,TJ=10066598785
TS=10016566413,TJ=10016236609
TS=137951891,TJ=137658853
TS=128165189,TJ=127847490
TS=10239007426,TJ=10238691738
TS=10286025212,TJ=10285714147
TS=136208040,TJ=135889710
TS=10195534882,TJ=10195201238
TS=9633025614,TJ=9632718033
TS=9757843633,TJ=9756497518
TS=9757335136,TJ=9756977205
TS=146433936,TJ=146095729
TS=10172556271,TJ=10172172537
TS=144535214,TJ=144232297
TS=10033401397,TJ=10033006263
TS=9981643591,TJ=9981352382
TS=10042960545,TJ=10042373285
TS=130399887,TJ=130084466
TS=137946903,TJ=137612127
TS=142049933,TJ=141726552
TS=10028499661,TJ=10028172398
TS=10265224715,TJ=10264798679
TS=10030113100,TJ=10029746610
TS=118554572,TJ=118211326
TS=10103170646,TJ=10102855777
TS=9925450124,TJ=9925110080
TS=138469368,TJ=138136194
TS=144616833,TJ=144302064
TS=9915408559,TJ=9915076970
TS=10175290762,TJ=10174971482
TS=10197413993,TJ=10197113014
TS=10125837577,TJ=10125515317
TS=10225648489,TJ=10224892405
TS=10284083796,TJ=10283774090
TS=130606134,TJ=130264026
TS=10106130791,TJ=10105752480
TS=10147936445,TJ=10147597797
TS=118486602,TJ=118201934
TS=10122587979,TJ=10122271898
TS=135245286,TJ=134897667
TS=135812384,TJ=135508543
TS=132655134,TJ=132340038
TS=9913322725,TJ=9912938350
TS=130010798,TJ=129703038
TS=9904686619,TJ=9904360829
TS=10242482469,TJ=10242144351
TS=10303648516,TJ=10303329528
TS=10215825426,TJ=10215521444
TS=10167970260,TJ=10167578702
TS=130683040,TJ=129165761
TS=130931186,TJ=130612714
TS=10334938526,TJ=10332605682
TS=140261282,TJ=139955890
TS=137526064,TJ=137181471
TS=10200856429,TJ=10200510340
TS=10276812779,TJ=10276503645
TS=131064003,TJ=130700556
TS=132336778,TJ=132005582
TS=10235896939,TJ=10235582417
TS=9376663458,TJ=9376309289
TS=9967432109,TJ=9967098752
TS=10000615529,TJ=10000278995
TS=137878827,TJ=137558424
TS=10125002562,TJ=10124667697
TS=10180122752,TJ=10179802054
TS=138830013,TJ=138502021
TS=10362614193,TJ=10361265345
TS=10176821936,TJ=10176473929
TS=10160325808,TJ=10159983257
TS=10157687333,TJ=10157367907
TS=9970331439,TJ=9969993302
TS=128549692,TJ=128233292
TS=115762533,TJ=115424719
TS=128664942,TJ=128353766
TS=10058569849,TJ=10058244821
TS=9909811833,TJ=9909439571
TS=10284742892,TJ=10284096981
TS=10300450783,TJ=10300135245
TS=125992973,TJ=125677124
TS=10204024901,TJ=10203676860
TS=130569795,TJ=130248048
TS=126794703,TJ=126434379
TS=10297183418,TJ=10296860920
TS=137784283,TJ=137466336
TS=10252792087,TJ=10252474927
TS=131063185,TJ=130739751
TS=145993772,TJ=145681780
TS=133860153,TJ=133528279
TS=10152670178,TJ=10152234099
TS=138819676,TJ=138526358
TS=138674573,TJ=138339580
TS=137899028,TJ=137554888
TS=135587758,TJ=135259451
TS=133966602,TJ=133635793
TS=10076853583,TJ=10076542852
TS=9983036497,TJ=9982695195
TS=9575583573,TJ=9575097917
TS=9609931122,TJ=9609621072
TS=122335502,TJ=121941706
TS=118752966,TJ=118397796
TS=10201297850,TJ=10200570588
TS=144634046,TJ=144323339
TS=138448165,TJ=138123220
TS=10213131741,TJ=10212823313
TS=10289095511,TJ=10288619862
TS=10243064236,TJ=10242632424
TS=10227235286,TJ=10226438150
TS=138984386,TJ=138666629
TS=10084914980,TJ=10084611814
TS=10245717085,TJ=10245342895
TS=10372082917,TJ=10371780942
TS=9502029917,TJ=9501640462
TS=9950432115,TJ=9949768396
TS=10068886483,TJ=10068529952
TS=134661436,TJ=134351614
TS=10099564374,TJ=10099264209
TS=10174186708,TJ=10173854850
TS=141666038,TJ=141354923
TS=10398836000,TJ=10398476610
TS=10207532267,TJ=10207140444
TS=10195122720,TJ=10194775399
TS=121603117,TJ=121290138
TS=10282883635,TJ=10282594608
TS=10241629412,TJ=10241295171
TS=127779575,TJ=127022446
TS=140416125,TJ=139793180
TS=122785663,TJ=122427343
TS=10004731557,TJ=10004019736
TS=150432815,TJ=150108231
TS=130889273,TJ=130594808
TS=9788311396,TJ=9787962932
TS=131056765,TJ=130746092
TS=10222135638,TJ=10221806862
TS=10251962550,TJ=10251644109
TS=132618344,TJ=132312423
TS=9965900086,TJ=9965524990
TS=10099866780,TJ=10099544969
TS=10254601848,TJ=10254324457
TS=10135500327,TJ=10135173849
TS=10140541135,TJ=10140246490
TS=127107926,TJ=126751615
TS=10219379108,TJ=10218731307
TS=131159475,TJ=130861289
TS=9954189339,TJ=9953825163
TS=131842581,TJ=131534406
TS=9791707563,TJ=9791385536
TS=129558965,TJ=129245206
TS=10184938284,TJ=10184566025
TS=10012990207,TJ=10012644703
TS=134891700,TJ=134557665
TS=10258898706,TJ=10258558256
TS=141654900,TJ=141344818
TS=143965817,TJ=143703399
TS=10213044019,TJ=10212737157
TS=9899464351,TJ=9899128342
TS=9974958219,TJ=9973547733
TS=10243043272,TJ=10242752628
TS=116399376,TJ=115793268
TS=10020108155,TJ=10019800828
TS=135473573,TJ=134166479
TS=9878441678,TJ=9878077012
TS=9737934528,TJ=9737617047
TS=132141899,TJ=131798080
TS=9957764506,TJ=9957296865
TS=142748943,TJ=142391342
TS=9961287758,TJ=9961030248
TS=10146358190,TJ=10146048282
TS=139186048,TJ=138462980
TS=139722388,TJ=139395428
TS=10178481804,TJ=10178152707
TS=10559730929,TJ=10559175216
TS=129345648,TJ=129068427
TS=135657994,TJ=135343236
TS=10060201569,TJ=10059898632
TS=10053578863,TJ=10053230988
TS=117017023,TJ=116729903
TS=10081034087,TJ=10080685766
TS=9945948317,TJ=9945625776
TS=9865165401,TJ=9864813119
TS=138441133,TJ=138124576
TS=129489695,TJ=129170120
TS=127963346,TJ=127654593
TS=10084387877,TJ=10084030459
TS=10112324168,TJ=10111455304
TS=10173990607,TJ=10173643776
TS=136272168,TJ=135952941
TS=144857303,TJ=144537989
TS=10176323295,TJ=10175929518
TS=10286233791,TJ=10285841352
TS=124257912,TJ=123919836
TS=10235930437,TJ=10235612842
TS=10190923000,TJ=10190551044
TS=9887100616,TJ=9886777627
TS=10077946209,TJ=10077561180
TS=131397616,TJ=131084847
TS=135297668,TJ=134986614
TS=9828485407,TJ=9828115683
TS=9918865628,TJ=9918536855
TS=10305331589,TJ=10305004997
TS=141429450,TJ=141111294
TS=138994179,TJ=138683870
TS=10239862316,TJ=10239344943
TS=133911951,TJ=133597996
TS=10174362728,TJ=10173966683
TS=10239796795,TJ=10239468044
TS=129964549,TJ=129661477
TS=10223943720,TJ=10223635053
TS=10250692037,TJ=10250372829
TS=129322309,TJ=129014524
TS=126129669,TJ=125832053
TS=10423792275,TJ=10423144242
TS=9894680489,TJ=9894343256
TS=118846584,TJ=118531601
TS=245224066,TJ=242565938
TS=10165163384,TJ=10164844184
TS=10147059583,TJ=10146699116
TS=10452658636,TJ=10452338845
TS=144138245,TJ=143702052
TS=143418882,TJ=143108810
TS=144964002,TJ=144687220
TS=141620967,TJ=141033891
TS=10428568155,TJ=10428259858
TS=10327446731,TJ=10327119637
TS=10194787552,TJ=10194441738
TS=10555455067,TJ=10555053834
TS=138828797,TJ=138568161
TS=10564775893,TJ=10564458692
TS=131865610,TJ=131586057
TS=10702737585,TJ=10702389491
TS=145680470,TJ=145411347
TS=126391279,TJ=126112776
TS=10469630912,TJ=10469309340
TS=127986931,TJ=127709357
TS=10032117954,TJ=10031581300
TS=126487005,TJ=126192760
TS=130791345,TJ=130508056
TS=9970647215,TJ=9970348212
TS=116792030,TJ=116503963
TS=133419435,TJ=132578125
TS=10140122330,TJ=10139818873
TS=145610718,TJ=145332156
TS=10254023298,TJ=10253731548
TS=10198675857,TJ=10198400753
TS=10247863780,TJ=10247582061
TS=10281224251,TJ=10279925376
TS=122248636,TJ=121969205
TS=10076618979,TJ=10076333006
TS=10064692624,TJ=10064391722
TS=125374657,TJ=125106438
TS=10011280474,TJ=10010959693
TS=9910766588,TJ=9910485964
TS=128898326,TJ=128589855
TS=120069924,TJ=119805804
TS=126090104,TJ=125812865
TS=131265899,TJ=130979780
TS=9936111046,TJ=9935767830
TS=130886287,TJ=130572308
TS=9663400904,TJ=9663089702
TS=10226483201,TJ=10226184322
TS=10079040939,TJ=10078764068
TS=132682131,TJ=132392359
TS=10311975040,TJ=10311643663
TS=10351579057,TJ=10351286922
TS=10251191203,TJ=10249824060
TS=9811309035,TJ=9811032410
TS=10451579997,TJ=10451252203
TS=120801591,TJ=120526046
TS=121258785,TJ=120625150
TS=9871621833,TJ=9871329378
TS=128126344,TJ=127847586
TS=130105857,TJ=129828272
TS=128534135,TJ=128252716
TS=9784021114,TJ=9783714108
TS=9894549284,TJ=9894255337
TS=10064995734,TJ=10064712534
TS=9842409843,TJ=9842105334
TS=10101219489,TJ=10100867314
TS=9904905374,TJ=9904626030
TS=142276533,TJ=141992168
TS=9994237064,TJ=9993949882
TS=10082252753,TJ=10081922089
TS=135306755,TJ=135019171
TS=10055474837,TJ=10055176710
TS=9884748084,TJ=9884458396
TS=132836798,TJ=132555111
TS=127610934,TJ=127313425
TS=136781092,TJ=136501249
TS=9811898916,TJ=9811562645
TS=10268226389,TJ=10267913139
TS=10069664165,TJ=10069261978
TS=10071617020,TJ=10071321734
TS=10160711802,TJ=10160417681
TS=10275899440,TJ=10275604256
TS=10181980876,TJ=10181679778
TS=10202175429,TJ=10201898095
TS=130702877,TJ=130407817
TS=137439115,TJ=137140982
TS=10074050281,TJ=10073767043
TS=10042698472,TJ=10038655037
TS=10014180287,TJ=10013873591
TS=10194792614,TJ=10194464319
TS=10246353859,TJ=10246063583
TS=10039195472,TJ=10038831851
TS=10186254775,TJ=10185895207
TS=9996727622,TJ=9996377040
TS=137209665,TJ=136913534
TS=10043366627,TJ=10043042032
TS=128654197,TJ=128349084
TS=135119511,TJ=134829750
TS=121693770,TJ=121429886
TS=9795511169,TJ=9795124892
TS=9863524653,TJ=9863236269
TS=9706386775,TJ=9706070301
TS=115323967,TJ=115051390
TS=9628527838,TJ=9627548664
TS=9738207992,TJ=9737909844
TS=147654703,TJ=147361806
TS=9742373703,TJ=9741990630
TS=122538205,TJ=122255291
TS=9935237124,TJ=9933885143
TS=140095058,TJ=139799595
TS=9997502072,TJ=9997196637
TS=10070192531,TJ=10069604211
TS=136782355,TJ=136488957
TS=140206294,TJ=139919530
TS=149713609,TJ=149397928
TS=139117671,TJ=138832462
TS=144689591,TJ=144403071
TS=10061843211,TJ=10061505505
TS=10086263207,TJ=10085974052
TS=9809267583,TJ=9808993136
TS=131442914,TJ=131142773
TS=10065312698,TJ=10065047980
TS=9498125427,TJ=9497828135
TS=10053399503,TJ=10053069886
TS=10021034833,TJ=10020751404
TS=130183919,TJ=129900073
TS=120900930,TJ=120605656
TS=88283098,TJ=87991952
TS=99462481,TJ=98861450
TS=143983935,TJ=143685055
TS=146844344,TJ=146573930
TS=10276340945,TJ=10276038591
TS=10336855095,TJ=10336580295
TS=10127993290,TJ=10127706802
TS=140233245,TJ=139950257
TS=9884595006,TJ=9884300641
TS=10342784622,TJ=10342468896
TS=10011307637,TJ=10011029367
TS=10482482940,TJ=10481897849
TS=10004464590,TJ=10004131438
TS=9832208243,TJ=9831534685
TS=10200433526,TJ=10200142657
TS=144092937,TJ=143803215
TS=142441164,TJ=142132065
TS=10072544152,TJ=10072245778
TS=10264696025,TJ=10264377944
TS=136627067,TJ=136363122
TS=130613222,TJ=130306954
TS=133289155,TJ=133016538
TS=10010832389,TJ=10010537791
TS=135983888,TJ=135701312
TS=125805770,TJ=124325666
TS=125098654,TJ=124819250
TS=127269852,TJ=126964380
TS=134367501,TJ=134079111
TS=10116723367,TJ=10116442732
TS=10152021098,TJ=10151725242
TS=122933708,TJ=122653103
TS=10066490666,TJ=10066210781
TS=118431654,TJ=118156549
TS=10031432578,TJ=10029272374
TS=9676341150,TJ=9676032752
TS=10094674642,TJ=10094223979
TS=10225492797,TJ=10225217537
TS=10159488002,TJ=10159205431
TS=10194792964,TJ=10194477803
TS=10025433374,TJ=10025052852
TS=10209571630,TJ=10209286118
TS=10306970398,TJ=10306688537
TS=125664058,TJ=125381940
TS=10242830787,TJ=10242546602
TS=10303385948,TJ=10303066330
TS=103739090,TJ=103458547
TS=138872915,TJ=138560806
TS=125831440,TJ=125546839
TS=9772710314,TJ=9772422669
TS=135736854,TJ=135446112
TS=147486850,TJ=147170141
TS=143103164,TJ=142796479
TS=47252329,TJ=46954226
TS=9871402249,TJ=9871082696
TS=140028302,TJ=139699210
TS=145393244,TJ=145098995
TS=9923138245,TJ=9922823426
TS=10026288296,TJ=10025995424
TS=10054041121,TJ=10053756500
TS=137837401,TJ=137544704
TS=141052888,TJ=140765121
TS=10303923107,TJ=10303598651
TS=10003332837,TJ=10003019137
TS=141744857,TJ=141454732
TS=10143780014,TJ=10143489798
TS=10136644542,TJ=10136325945
TS=10113008511,TJ=10112725924
TS=9543988626,TJ=9543697273
TS=132893733,TJ=132624281
